index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         3+iq99bX4CdnlYjxKiqTjA==
puck.js:371 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:124)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:255)
​ Received JSON:  {t: "36.47", p: "3.52"}
​ Received JSON:  {t: "36.47", p: "3.22"}
​ Received JSON:  {t: "36.46", p: "3.80"}
​ Received JSON:  {t: "36.47", p: "3.22"}
​ Received JSON:  {t: "36.46", p: "2.92"}
​ Received JSON:  {t: "36.47", p: "2.93"}
​ MAX:
​ 3.8602761958341083
​ Received JSON:  {t: "36.47", p: "2.92"}
​ Received JSON:  {t: "36.46", p: "3.50"}
​ Received JSON:  {t: "36.47", p: "3.22"}
​ Received JSON:  {t: "36.47", p: "2.93"}
​ Received JSON:  {t: "36.47", p: "2.93"}
​ Received JSON:  {t: "36.47", p: "3.22"}
​ Received JSON:  {t: "36.47", p: "2.34"}
​ Received JSON:  {t: "36.47", p: "2.63"}
​ Received JSON:  {t: "36.47", p: "2.63"}
​ Received JSON:  {t: "36.47", p: "2.05"}
​ Received JSON:  {t: "36.46", p: "3.21"}
​ Received JSON:  {t: "36.47", p: "2.93"}
​ Received JSON:  {t: "36.47", p: "2.35"}
​ Received JSON:  {t: "36.47", p: "2.93"}
​ Received JSON:  {t: "36.47", p: "2.64"}
​ Received JSON:  {t: "36.47", p: "2.64"}
​ Received JSON:  {t: "36.47", p: "2.64"}
​ Received JSON:  {t: "36.47", p: "3.81"}
​ Received JSON:  {t: "36.47", p: "3.81"}
​ Received JSON:  {t: "36.47", p: "3.52"}
​ Received JSON:  {t: "36.47", p: "3.81"}
​ Received JSON:  {t: "36.47", p: "4.40"}
​ Received JSON:  {t: "36.47", p: "3.52"}
​ Received JSON:  {t: "36.47", p: "3.52"}
​ Received JSON:  {t: "36.47", p: "3.52"}
​ Received JSON:  {t: "36.47", p: "4.10"}
​ Received JSON:  {t: "36.47", p: "3.52"}
​ Received JSON:  {t: "36.47", p: "3.82"}
​ Received JSON:  {t: "36.47", p: "3.52"}
​ Received JSON:  {t: "36.48", p: "2.94"}
​ Received JSON:  {t: "36.48", p: "2.94"}
​ Received JSON:  {t: "36.47", p: "2.93"}
​ Received JSON:  {t: "36.48", p: "3.83"}
​ Received JSON:  {t: "36.47", p: "4.11"}
​ Received JSON:  {t: "36.48", p: "3.23"}
​ Received JSON:  {t: "36.47", p: "2.93"}
​ MAX:
​ 3.689408161008908
​ Received JSON:  {t: "36.47", p: "3.23"}
​ Received JSON:  {t: "36.47", p: "3.23"}
​ Received JSON:  {t: "36.48", p: "3.53"}
​ Received JSON:  {t: "36.48", p: "2.65"}
​ Received JSON:  {t: "36.48", p: "3.23"}
​ Received JSON:  {t: "36.48", p: "2.36"}
index.html:217 Received JSON:  {t: "36.48", p: "2.65"}
index.html:217 Received JSON:  {t: "36.48", p: "2.35"}
index.html:217 Received JSON:  {t: "36.48", p: "2.36"}
index.html:217 Received JSON:  {t: "36.48", p: "2.65"}
index.html:217 Received JSON:  {t: "36.48", p: "2.65"}
index.html:217 Received JSON:  {t: "36.48", p: "2.65"}
index.html:217 Received JSON:  {t: "36.48", p: "2.65"}
index.html:217 Received JSON:  {t: "36.48", p: "2.65"}
index.html:217 Received JSON:  {t: "36.48", p: "3.24"}
index.html:217 Received JSON:  {t: "36.49", p: "3.54"}
index.html:217 Received JSON:  {t: "36.48", p: "2.94"}
index.html:217 Received JSON:  {t: "36.48", p: "3.24"}
index.html:217 Received JSON:  {t: "36.48", p: "3.24"}
index.html:217 Received JSON:  {t: "36.49", p: "3.54"}
index.html:217 Received JSON:  {t: "36.48", p: "3.53"}
index.html:217 Received JSON:  {t: "36.49", p: "3.83"}
index.html:217 Received JSON:  {t: "36.48", p: "4.12"}
index.html:217 Received JSON:  {t: "36.49", p: "3.83"}
index.html:217 Received JSON:  {t: "36.49", p: "3.83"}
index.html:217 Received JSON:  {t: "36.49", p: "3.25"}
index.html:217 Received JSON:  {t: "36.49", p: "3.54"}
index.html:217 Received JSON:  {t: "36.49", p: "3.25"}
index.html:217 Received JSON:  {t: "36.49", p: "2.95"}
index.html:217 Received JSON:  {t: "36.49", p: "3.83"}
index.html:217 Received JSON:  {t: "36.49", p: "3.25"}
index.html:217 Received JSON:  {t: "36.48", p: "3.83"}
index.html:217 Received JSON:  {t: "36.49", p: "2.95"}
index.html:217 Received JSON:  {t: "36.49", p: "3.25"}
index.html:217 Received JSON:  {t: "36.49", p: "3.83"}
index.html:217 Received JSON:  {t: "36.49", p: "2.96"}
index.html:191 MAX:
index.html:192 3.6058933007332583
index.html:217 Received JSON:  {t: "36.49", p: "3.55"}
index.html:217 Received JSON:  {t: "36.49", p: "3.83"}
index.html:217 Received JSON:  {t: "36.49", p: "3.25"}
index.html:217 Received JSON:  {t: "36.49", p: "2.66"}
index.html:217 Received JSON:  {t: "36.49", p: "3.25"}
index.html:217 Received JSON:  {t: "36.49", p: "2.37"}
index.html:217 Received JSON:  {t: "36.49", p: "2.96"}
index.html:217 Received JSON:  {t: "36.49", p: "2.67"}
index.html:217 Received JSON:  {t: "36.49", p: "2.08"}
index.html:217 Received JSON:  {t: "36.49", p: "2.67"}
index.html:217 Received JSON:  {t: "36.49", p: "2.08"}
index.html:217 Received JSON:  {t: "36.49", p: "2.67"}
index.html:217 Received JSON:  {t: "36.49", p: "2.38"}
index.html:217 Received JSON:  {t: "36.49", p: "2.38"}
index.html:217 Received JSON:  {t: "36.49", p: "1.79"}
index.html:217 Received JSON:  {t: "36.50", p: "2.68"}
index.html:217 Received JSON:  {t: "36.50", p: "2.68"}
index.html:217 Received JSON:  {t: "36.50", p: "2.68"}
index.html:217 Received JSON:  {t: "36.49", p: "3.26"}
index.html:217 Received JSON:  {t: "36.49", p: "3.55"}
index.html:217 Received JSON:  {t: "36.49", p: "3.55"}
index.html:217 Received JSON:  {t: "36.49", p: "3.85"}
index.html:217 Received JSON:  {t: "36.50", p: "4.44"}
index.html:217 Received JSON:  {t: "36.49", p: "3.84"}
index.html:217 Received JSON:  {t: "36.50", p: "3.85"}
index.html:217 Received JSON:  {t: "36.49", p: "3.26"}
index.html:217 Received JSON:  {t: "36.50", p: "3.56"}
index.html:217 Received JSON:  {t: "36.49", p: "4.14"}
index.html:217 Received JSON:  {t: "36.49", p: "3.55"}
index.html:217 Received JSON:  {t: "36.50", p: "3.56"}
index.html:217 Received JSON:  {t: "36.50", p: "2.68"}
index.html:217 Received JSON:  {t: "36.49", p: "2.96"}
index.html:217 Received JSON:  {t: "36.49", p: "3.55"}
index.html:217 Received JSON:  {t: "36.49", p: "2.97"}
index.html:217 Received JSON:  {t: "36.51", p: "3.27"}
index.html:217 Received JSON:  {t: "36.51", p: "3.56"}
index.html:217 Received JSON:  {t: "36.50", p: "3.56"}
index.html:191 MAX:
index.html:192 3.6947912269088237
index.html:217 Received JSON:  {t: "36.51", p: "3.27"}
index.html:217 Received JSON:  {t: "36.50", p: "3.85"}
index.html:217 Received JSON:  {t: "36.51", p: "3.27"}
index.html:217 Received JSON:  {t: "36.49", p: "2.08"}
index.html:217 Received JSON:  {t: "36.51", p: "2.98"}
index.html:217 Received JSON:  {t: "36.50", p: "2.68"}
index.html:217 Received JSON:  {t: "36.50", p: "2.68"}
index.html:217 Received JSON:  {t: "36.50", p: "2.68"}
index.html:217 Received JSON:  {t: "36.51", p: "3.56"}
index.html:217 Received JSON:  {t: "36.51", p: "2.68"}
index.html:217 Received JSON:  {t: "36.51", p: "2.98"}
index.html:217 Received JSON:  {t: "36.51", p: "2.98"}
index.html:217 Received JSON:  {t: "36.51", p: "2.68"}
index.html:217 Received JSON:  {t: "36.51", p: "2.40"}
index.html:217 Received JSON:  {t: "36.51", p: "2.70"}
index.html:217 Received JSON:  {t: "36.51", p: "2.98"}
index.html:217 Received JSON:  {t: "36.51", p: "3.27"}
index.html:217 Received JSON:  {t: "36.51", p: "3.28"}
index.html:217 Received JSON:  {t: "36.51", p: "4.16"}
index.html:217 Received JSON:  {t: "36.51", p: "4.16"}
​ Received JSON:  {t: "36.51", p: "4.45"}
​ Received JSON:  {t: "36.51", p: "4.74"}
​ Received JSON:  {t: "36.51", p: "4.46"}
​ Received JSON:  {t: "36.51", p: "3.86"}
​ Received JSON:  {t: "36.51", p: "3.57"}
​ Received JSON:  {t: "36.51", p: "3.57"}
​ Received JSON:  {t: "36.51", p: "3.56"}
​ Received JSON:  {t: "36.51", p: "2.70"}
​ Received JSON:  {t: "36.51", p: "2.70"}
​ Received JSON:  {t: "36.51", p: "2.69"}
​ Received JSON:  {t: "36.51", p: "2.98"}
​ Received JSON:  {t: "36.52", p: "3.00"}
​ Received JSON:  {t: "36.51", p: "2.98"}
​ Received JSON:  {t: "36.51", p: "3.28"}
​ MAX:
​ 3.9306046171642257
​ Received JSON:  {t: "36.51", p: "2.40"}
​ Received JSON:  {t: "36.51", p: "2.40"}
​ Received JSON:  {t: "36.51", p: "2.11"}
​ Received JSON:  {t: "36.51", p: "2.69"}
​ Received JSON:  {t: "36.51", p: "2.99"}
​ Received JSON:  {t: "36.51", p: "1.81"}
​ Received JSON:  {t: "36.51", p: "1.52"}
​ Received JSON:  {t: "36.52", p: "2.12"}
​ Received JSON:  {t: "36.51", p: "2.10"}
​ Received JSON:  {t: "36.52", p: "2.41"}
​ Received JSON:  {t: "36.51", p: "2.40"}
​ Received JSON:  {t: "36.51", p: "2.40"}
​ Received JSON:  {t: "36.51", p: "3.28"}
​ Received JSON:  {t: "36.52", p: "3.00"}
​ Received JSON:  {t: "36.52", p: "3.58"}
​ Received JSON:  {t: "36.52", p: "3.29"}
​ Received JSON:  {t: "36.51", p: "3.87"}
​ Received JSON:  {t: "36.51", p: "3.28"}
​ Received JSON:  {t: "36.52", p: "4.46"}
​ Received JSON:  {t: "36.52", p: "4.47"}
​ Received JSON:  {t: "36.51", p: "3.58"}
​ Received JSON:  {t: "36.52", p: "3.29"}
​ Received JSON:  {t: "36.52", p: "3.88"}
​ Received JSON:  {t: "36.52", p: "3.59"}
​ Received JSON:  {t: "36.52", p: "3.58"}
​ Received JSON:  {t: "36.52", p: "3.30"}
​ Received JSON:  {t: "36.52", p: "3.58"}
​ Received JSON:  {t: "36.52", p: "3.30"}
​ Received JSON:  {t: "36.52", p: "3.30"}
​ Received JSON:  {t: "36.53", p: "3.60"}
​ Received JSON:  {t: "36.52", p: "3.29"}
​ Received JSON:  {t: "36.52", p: "3.29"}
​ Received JSON:  {t: "36.52", p: "3.00"}
​ MAX:
​ 3.7221996966305193
​ Respiratory rate:
​ 24
​ Received JSON:  {t: "36.52", p: "2.71"}
​ Received JSON:  {t: "36.53", p: "3.30"}
​ Received JSON:  {t: "36.52", p: "3.30"}
​ Received JSON:  {t: "36.52", p: "2.41"}
​ Received JSON:  {t: "36.53", p: "2.72"}
​ Received JSON:  {t: "36.52", p: "2.71"}
​ Received JSON:  {t: "36.52", p: "2.71"}
​ Received JSON:  {t: "36.53", p: "2.42"}
​ Received JSON:  {t: "36.52", p: "1.83"}
​ Received JSON:  {t: "36.52", p: "3.00"}
​ Received JSON:  {t: "36.53", p: "2.71"}
​ Received JSON:  {t: "36.52", p: "2.71"}
​ Received JSON:  {t: "36.53", p: "2.42"}
​ Received JSON:  {t: "36.52", p: "3.30"}
​ Received JSON:  {t: "36.53", p: "3.60"}
​ Received JSON:  {t: "36.53", p: "3.30"}
​ Received JSON:  {t: "36.53", p: "3.60"}
​ Received JSON:  {t: "36.53", p: "3.60"}
​ Received JSON:  {t: "36.54", p: "3.61"}
​ Received JSON:  {t: "36.53", p: "3.60"}
​ Received JSON:  {t: "36.53", p: "4.18"}
​ Received JSON:  {t: "36.53", p: "3.30"}
​ Received JSON:  {t: "36.54", p: "4.20"}
​ Received JSON:  {t: "36.53", p: "3.01"}
​ Received JSON:  {t: "36.53", p: "3.01"}
​ Received JSON:  {t: "36.52", p: "3.30"}
​ Received JSON:  {t: "36.53", p: "3.30"}
​ Received JSON:  {t: "36.53", p: "2.43"}
​ Received JSON:  {t: "36.53", p: "2.72"}
​ Received JSON:  {t: "36.53", p: "1.83"}
​ Received JSON:  {t: "36.53", p: "2.43"}
​ Received JSON:  {t: "36.53", p: "2.13"}
​ Received JSON:  {t: "36.54", p: "2.14"}
​ MAX:
​ 3.554677260527395
​ Received JSON:  {t: "36.53", p: "2.13"}
​ Received JSON:  {t: "36.54", p: "2.43"}
​ Received JSON:  {t: "36.53", p: "2.13"}
​ Received JSON:  {t: "36.53", p: "2.43"}
​ Received JSON:  {t: "36.53", p: "2.13"}
​ Received JSON:  {t: "36.53", p: "3.01"}
​ Received JSON:  {t: "36.54", p: "2.73"}
​ Received JSON:  {t: "36.54", p: "3.31"}
​ Received JSON:  {t: "36.54", p: "3.31"}
​ Received JSON:  {t: "36.54", p: "3.91"}
​ Received JSON:  {t: "36.54", p: "3.61"}
​ Received JSON:  {t: "36.54", p: "3.62"}
​ Received JSON:  {t: "36.53", p: "4.18"}
​ Received JSON:  {t: "36.54", p: "3.31"}
​ Received JSON:  {t: "36.53", p: "4.19"}
​ Received JSON:  {t: "36.54", p: "4.20"}
​ Received JSON:  {t: "36.54", p: "3.61"}
​ Received JSON:  {t: "36.54", p: "3.91"}
​ Received JSON:  {t: "36.54", p: "3.61"}
​ Received JSON:  {t: "36.54", p: "3.61"}
​ Received JSON:  {t: "36.54", p: "3.61"}
​ Received JSON:  {t: "36.54", p: "3.03"}
​ Received JSON:  {t: "36.54", p: "3.03"}
​ Received JSON:  {t: "36.54", p: "3.03"}
​ Received JSON:  {t: "36.54", p: "3.32"}
​ Received JSON:  {t: "36.54", p: "3.03"}
​ Received JSON:  {t: "36.54", p: "3.61"}
​ Received JSON:  {t: "36.54", p: "3.33"}
​ MAX:
​ 3.7746232137727005
​ Received JSON:  {t: "36.55", p: "3.33"}
​ Received JSON:  {t: "36.54", p: "3.03"}
​ Received JSON:  {t: "36.54", p: "1.86"}
​ Received JSON:  {t: "36.54", p: "2.15"}
​ Received JSON:  {t: "36.54", p: "2.15"}
​ Received JSON:  {t: "36.54", p: "2.74"}
​ Received JSON:  {t: "36.54", p: "2.73"}
​ Received JSON:  {t: "36.55", p: "2.45"}
​ Received JSON:  {t: "36.54", p: "2.15"}
​ Received JSON:  {t: "36.54", p: "2.15"}
​ Received JSON:  {t: "36.54", p: "2.74"}
​ Received JSON:  {t: "36.55", p: "2.75"}
​ Received JSON:  {t: "36.55", p: "2.75"}
​ Received JSON:  {t: "36.54", p: "3.03"}
​ Received JSON:  {t: "36.55", p: "3.63"}
​ Received JSON:  {t: "36.55", p: "3.34"}
​ Received JSON:  {t: "36.55", p: "3.93"}
​ Received JSON:  {t: "36.54", p: "4.50"}
​ Received JSON:  {t: "36.54", p: "4.50"}
​ Received JSON:  {t: "36.54", p: "4.50"}
​ Received JSON:  {t: "36.54", p: "3.62"}
​ Received JSON:  {t: "36.54", p: "3.03"}
​ Received JSON:  {t: "36.54", p: "3.61"}
​ Received JSON:  {t: "36.55", p: "3.92"}
​ Received JSON:  {t: "36.55", p: "3.63"}
​ Received JSON:  {t: "36.55", p: "3.63"}
​ Received JSON:  {t: "36.55", p: "3.33"}
​ Received JSON:  {t: "36.56", p: "3.35"}
​ Received JSON:  {t: "36.55", p: "2.75"}
​ Received JSON:  {t: "36.55", p: "2.75"}
​ Received JSON:  {t: "36.55", p: "3.05"}
​ Received JSON:  {t: "36.55", p: "3.63"}
​ MAX:
​ 3.8357757919687523
​ Received JSON:  {t: "36.55", p: "3.63"}
​ Received JSON:  {t: "36.55", p: "3.33"}
​ Received JSON:  {t: "36.55", p: "2.75"}
​ Received JSON:  {t: "36.55", p: "2.16"}
​ Received JSON:  {t: "36.56", p: "2.76"}
​ Received JSON:  {t: "36.55", p: "2.75"}
​ Received JSON:  {t: "36.55", p: "2.16"}
​ Received JSON:  {t: "36.56", p: "2.46"}
​ Received JSON:  {t: "36.55", p: "2.75"}
​ Received JSON:  {t: "36.55", p: "1.87"}
​ Received JSON:  {t: "36.56", p: "2.76"}
​ Received JSON:  {t: "36.55", p: "1.87"}
​ Received JSON:  {t: "36.56", p: "3.35"}
​ Received JSON:  {t: "36.55", p: "3.05"}
​ Received JSON:  {t: "36.56", p: "3.05"}
​ Received JSON:  {t: "36.55", p: "3.05"}
​ Received JSON:  {t: "36.56", p: "3.05"}
​ Received JSON:  {t: "36.56", p: "4.23"}
​ Received JSON:  {t: "36.55", p: "3.63"}
​ Received JSON:  {t: "36.56", p: "3.35"}
​ Received JSON:  {t: "36.56", p: "4.23"}
​ Received JSON:  {t: "36.56", p: "3.63"}
​ Received JSON:  {t: "36.56", p: "3.35"}
​ Received JSON:  {t: "36.56", p: "3.65"}
​ Received JSON:  {t: "36.56", p: "3.93"}
​ Received JSON:  {t: "36.56", p: "3.35"}
​ Received JSON:  {t: "36.56", p: "3.63"}
​ Received JSON:  {t: "36.56", p: "3.93"}
​ Received JSON:  {t: "36.56", p: "3.65"}
​ Received JSON:  {t: "36.56", p: "2.76"}
​ Received JSON:  {t: "36.56", p: "3.05"}
​ Received JSON:  {t: "36.56", p: "2.76"}
​ Received JSON:  {t: "36.56", p: "3.05"}
​ Received JSON:  {t: "36.56", p: "2.17"}
​ Received JSON:  {t: "36.56", p: "1.88"}
​ MAX:
​ 3.6414843888673967
​ Received JSON:  {t: "36.56", p: "2.46"}
​ Received JSON:  {t: "36.57", p: "2.77"}
​ Received JSON:  {t: "36.56", p: "2.76"}
​ Received JSON:  {t: "36.56", p: "2.76"}
​ Received JSON:  {t: "36.56", p: "2.76"}
​ Received JSON:  {t: "36.56", p: "1.88"}
​ Received JSON:  {t: "36.56", p: "2.47"}
​ Received JSON:  {t: "36.57", p: "2.48"}
​ Received JSON:  {t: "36.56", p: "3.35"}
​ Received JSON:  {t: "36.56", p: "2.47"}
​ Received JSON:  {t: "36.56", p: "2.76"}
​ Received JSON:  {t: "36.57", p: "3.65"}
​ Received JSON:  {t: "36.56", p: "3.06"}
​ Received JSON:  {t: "36.56", p: "3.93"}
​ Received JSON:  {t: "36.57", p: "3.65"}
​ Received JSON:  {t: "36.57", p: "3.95"}
​ Received JSON:  {t: "36.57", p: "3.65"}
​ Received JSON:  {t: "36.57", p: "3.95"}
​ Received JSON:  {t: "36.57", p: "3.95"}
​ Received JSON:  {t: "36.57", p: "3.65"}
​ Received JSON:  {t: "36.57", p: "3.95"}
​ Received JSON:  {t: "36.57", p: "4.53"}
​ Received JSON:  {t: "36.57", p: "3.07"}
​ Received JSON:  {t: "36.57", p: "3.65"}
​ Received JSON:  {t: "36.57", p: "3.65"}
​ Received JSON:  {t: "36.57", p: "3.95"}
​ Received JSON:  {t: "36.57", p: "3.36"}
​ Received JSON:  {t: "36.57", p: "3.36"}
​ Received JSON:  {t: "36.57", p: "3.65"}
​ Received JSON:  {t: "36.57", p: "3.65"}
​ Received JSON:  {t: "36.57", p: "3.36"}
​ Received JSON:  {t: "36.58", p: "2.78"}
​ MAX:
​ 3.806696584933207
​ Received JSON:  {t: "36.57", p: "2.77"}
​ Received JSON:  {t: "36.57", p: "3.07"}
​ Received JSON:  {t: "36.57", p: "2.78"}
​ Received JSON:  {t: "36.58", p: "3.08"}
​ Received JSON:  {t: "36.58", p: "3.08"}
​ Received JSON:  {t: "36.57", p: "1.90"}
​ Received JSON:  {t: "36.57", p: "1.90"}
​ Received JSON:  {t: "36.57", p: "2.48"}
​ Received JSON:  {t: "36.58", p: "2.78"}
​ Received JSON:  {t: "36.58", p: "2.78"}
​ Received JSON:  {t: "36.58", p: "1.91"}
​ Received JSON:  {t: "36.58", p: "2.49"}
​ Received JSON:  {t: "36.58", p: "2.20"}
​ Received JSON:  {t: "36.57", p: "2.19"}
​ Received JSON:  {t: "36.58", p: "2.78"}
​ Received JSON:  {t: "36.58", p: "3.08"}
​ Received JSON:  {t: "36.58", p: "3.37"}
​ Received JSON:  {t: "36.58", p: "3.08"}
​ Received JSON:  {t: "36.58", p: "4.25"}
​ Received JSON:  {t: "36.58", p: "3.66"}
​ Received JSON:  {t: "36.58", p: "3.66"}
​ Received JSON:  {t: "36.58", p: "5.43"}
​ Received JSON:  {t: "36.58", p: "4.25"}
​ Received JSON:  {t: "36.58", p: "4.54"}
​ Received JSON:  {t: "36.58", p: "4.56"}
​ Received JSON:  {t: "36.58", p: "4.55"}
​ Received JSON:  {t: "36.58", p: "3.66"}
​ Received JSON:  {t: "36.58", p: "3.38"}
​ Received JSON:  {t: "36.58", p: "3.68"}
​ Received JSON:  {t: "36.58", p: "3.67"}
​ Received JSON:  {t: "36.58", p: "3.38"}
​ Received JSON:  {t: "36.58", p: "3.38"}
​ Received JSON:  {t: "36.58", p: "2.78"}
​ Received JSON:  {t: "36.58", p: "3.38"}
​ Received JSON:  {t: "36.58", p: "3.08"}
​ Received JSON:  {t: "36.58", p: "2.79"}
​ MAX:
​ 4.174229396316908
​ Received JSON:  {t: "36.58", p: "3.38"}
​ Received JSON:  {t: "36.58", p: "2.79"}
​ Received JSON:  {t: "36.58", p: "2.79"}
​ Received JSON:  {t: "36.59", p: "2.80"}
​ Received JSON:  {t: "36.59", p: "2.80"}
​ Received JSON:  {t: "36.58", p: "1.91"}
​ Received JSON:  {t: "36.58", p: "2.21"}
​ Received JSON:  {t: "36.58", p: "2.21"}
​ Received JSON:  {t: "36.59", p: "2.80"}
​ Received JSON:  {t: "36.58", p: "2.49"}
​ Received JSON:  {t: "36.58", p: "2.50"}
​ Received JSON:  {t: "36.58", p: "2.49"}
​ Received JSON:  {t: "36.58", p: "2.21"}
​ Received JSON:  {t: "36.58", p: "2.79"}
​ Received JSON:  {t: "36.59", p: "2.21"}
​ Received JSON:  {t: "36.58", p: "3.09"}
​ Received JSON:  {t: "36.58", p: "3.96"}
​ Received JSON:  {t: "36.59", p: "4.27"}
​ Received JSON:  {t: "36.58", p: "4.26"}
​ Received JSON:  {t: "36.58", p: "3.67"}
​ Received JSON:  {t: "36.58", p: "4.26"}
​ Received JSON:  {t: "36.59", p: "3.98"}
​ Received JSON:  {t: "36.59", p: "3.98"}
​ Received JSON:  {t: "36.59", p: "3.98"}
​ Received JSON:  {t: "36.59", p: "3.68"}
​ Received JSON:  {t: "36.58", p: "3.68"}
​ Received JSON:  {t: "36.59", p: "3.69"}
​ Received JSON:  {t: "36.59", p: "3.39"}
​ Received JSON:  {t: "36.59", p: "3.39"}
​ Received JSON:  {t: "36.59", p: "3.39"}
​ Received JSON:  {t: "36.59", p: "3.39"}
​ Received JSON:  {t: "36.59", p: "2.51"}
​ Received JSON:  {t: "36.59", p: "3.09"}
​ Received JSON:  {t: "36.59", p: "3.69"}
​ MAX:
​ 3.881807741971507
​ Received JSON:  {t: "36.59", p: "3.69"}
​ Received JSON:  {t: "36.59", p: "3.10"}
​ Received JSON:  {t: "36.59", p: "3.10"}
​ Received JSON:  {t: "36.59", p: "3.40"}
​ Received JSON:  {t: "36.59", p: "3.39"}
​ Received JSON:  {t: "36.59", p: "2.51"}
​ Received JSON:  {t: "36.59", p: "3.10"}
​ Received JSON:  {t: "36.59", p: "2.81"}
​ Received JSON:  {t: "36.59", p: "1.93"}
​ Received JSON:  {t: "36.59", p: "2.80"}
​ Received JSON:  {t: "36.59", p: "2.52"}
​ Received JSON:  {t: "36.59", p: "2.80"}
​ Received JSON:  {t: "36.59", p: "2.51"}
​ Received JSON:  {t: "36.59", p: "2.52"}
​ Received JSON:  {t: "36.59", p: "3.69"}
​ Received JSON:  {t: "36.60", p: "3.41"}
​ Received JSON:  {t: "36.59", p: "3.11"}
​ Received JSON:  {t: "36.59", p: "2.81"}
​ Received JSON:  {t: "36.59", p: "3.39"}
​ Received JSON:  {t: "36.60", p: "3.70"}
​ Received JSON:  {t: "36.59", p: "3.99"}
​ Received JSON:  {t: "36.60", p: "3.70"}
​ Received JSON:  {t: "36.59", p: "3.40"}
​ Received JSON:  {t: "36.60", p: "3.70"}
​ Received JSON:  {t: "36.59", p: "4.28"}
​ Received JSON:  {t: "36.60", p: "3.99"}
​ Received JSON:  {t: "36.60", p: "3.41"}
​ Received JSON:  {t: "36.59", p: "3.69"}
​ Received JSON:  {t: "36.60", p: "3.41"}
​ Received JSON:  {t: "36.60", p: "3.70"}
​ Received JSON:  {t: "36.59", p: "3.69"}
​ Received JSON:  {t: "36.60", p: "3.41"}
​ Received JSON:  {t: "36.59", p: "3.11"}
​ Received JSON:  {t: "36.60", p: "3.70"}
​ Received JSON:  {t: "36.61", p: "3.12"}
​ Received JSON:  {t: "36.61", p: "3.41"}
​ Received JSON:  {t: "36.59", p: "2.52"}
​ Received JSON:  {t: "36.59", p: "3.11"}
​ MAX:
​ 3.709411911121422
​ Received JSON:  {t: "36.60", p: "3.41"}
​ Received JSON:  {t: "36.61", p: "3.13"}
​ Received JSON:  {t: "36.61", p: "3.12"}
​ Received JSON:  {t: "36.61", p: "1.94"}
​ Received JSON:  {t: "36.60", p: "2.53"}
​ Received JSON:  {t: "36.60", p: "2.53"}
​ Received JSON:  {t: "36.61", p: "2.23"}
​ Received JSON:  {t: "36.60", p: "2.53"}
​ Received JSON:  {t: "36.60", p: "2.53"}
​ Received JSON:  {t: "36.61", p: "2.83"}
​ Received JSON:  {t: "36.61", p: "2.53"}
​ Received JSON:  {t: "36.61", p: "2.83"}
​ Received JSON:  {t: "36.60", p: "3.11"}
​ Received JSON:  {t: "36.61", p: "3.71"}
​ Received JSON:  {t: "36.61", p: "3.71"}
​ Received JSON:  {t: "36.61", p: "3.71"}
​ Received JSON:  {t: "36.61", p: "4.00"}
​ Received JSON:  {t: "36.61", p: "4.01"}
​ Received JSON:  {t: "36.61", p: "3.42"}
​ Received JSON:  {t: "36.61", p: "4.01"}
​ Received JSON:  {t: "36.60", p: "3.99"}
​ Received JSON:  {t: "36.61", p: "3.71"}
​ Received JSON:  {t: "36.60", p: "3.70"}
​ Received JSON:  {t: "36.61", p: "3.41"}
​ Received JSON:  {t: "36.61", p: "2.83"}
​ Received JSON:  {t: "36.61", p: "3.42"}
​ Received JSON:  {t: "36.61", p: "3.12"}
​ Received JSON:  {t: "36.62", p: "3.13"}
​ Received JSON:  {t: "36.61", p: "2.83"}
​ Received JSON:  {t: "36.61", p: "3.12"}
​ Received JSON:  {t: "36.61", p: "3.42"}
​ Received JSON:  {t: "36.62", p: "3.72"}
​ MAX:
​ 3.719251587025418
​ Received JSON:  {t: "36.61", p: "3.71"}
​ Received JSON:  {t: "36.61", p: "3.71"}
​ Received JSON:  {t: "36.61", p: "2.83"}
​ Received JSON:  {t: "36.62", p: "2.54"}
​ Received JSON:  {t: "36.61", p: "3.13"}
​ Received JSON:  {t: "36.62", p: "3.13"}
​ Received JSON:  {t: "36.61", p: "2.83"}
​ Received JSON:  {t: "36.62", p: "2.54"}
​ Received JSON:  {t: "36.61", p: "2.23"}
​ Received JSON:  {t: "36.61", p: "2.53"}
​ Received JSON:  {t: "36.61", p: "2.83"}
​ MAX:
​ 3.2696649388047194
​ Received JSON:  {t: "36.62", p: "2.83"}
​ Received JSON:  {t: "36.62", p: "2.55"}
​ Received JSON:  {t: "36.61", p: "2.53"}
​ Received JSON:  {t: "36.61", p: "2.24"}
​ Received JSON:  {t: "36.61", p: "2.24"}
​ Received JSON:  {t: "36.62", p: "2.83"}
​ Received JSON:  {t: "36.61", p: "2.53"}
​ Received JSON:  {t: "36.62", p: "2.54"}
​ Received JSON:  {t: "36.62", p: "2.54"}
