index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:392 <BLE> Device Name:       MDBT42Q 4b36
puck.js:392 <BLE> Device ID:         OqNoXpkWo8+JnrnwFhZKQw==
puck.js:392 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:131)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:262)
index.html:217 Received JSON:  {t: "31.36", p: "1.04"}
index.html:191 MAX:
index.html:192 1.8875945209347484
index.html:217 Received JSON:  {t: "31.36", p: "1.86"}
index.html:217 Received JSON:  {t: "31.37", p: "1.05"}
index.html:217 Received JSON:  {t: "31.37", p: "0.77"}
index.html:217 Received JSON:  {t: "31.37", p: "0.78"}
index.html:217 Received JSON:  {t: "31.37", p: "0.51"}
index.html:217 Received JSON:  {t: "31.38", p: "-0.29"}
index.html:217 Received JSON:  {t: "31.39", p: "-1.12"}
index.html:217 Received JSON:  {t: "31.39", p: "-0.84"}
index.html:217 Received JSON:  {t: "31.39", p: "-1.38"}
index.html:217 Received JSON:  {t: "31.40", p: "-1.11"}
index.html:217 Received JSON:  {t: "31.40", p: "-1.38"}
index.html:217 Received JSON:  {t: "31.41", p: "-1.38"}
index.html:217 Received JSON:  {t: "31.41", p: "-0.27"}
index.html:217 Received JSON:  {t: "31.41", p: "-0.83"}
index.html:217 Received JSON:  {t: "31.42", p: "-0.82"}
index.html:217 Received JSON:  {t: "31.42", p: "-1.36"}
index.html:217 Received JSON:  {t: "31.43", p: "-1.08"}
index.html:217 Received JSON:  {t: "31.44", p: "-1.07"}
index.html:217 Received JSON:  {t: "31.44", p: "-0.79"}
index.html:217 Received JSON:  {t: "31.45", p: "-0.52"}
index.html:217 Received JSON:  {t: "31.45", p: "0.03"}
index.html:217 Received JSON:  {t: "31.45", p: "-0.52"}
index.html:217 Received JSON:  {t: "31.45", p: "0.31"}
index.html:217 Received JSON:  {t: "31.46", p: "0.86"}
index.html:217 Received JSON:  {t: "31.47", p: "2.23"}
index.html:217 Received JSON:  {t: "31.46", p: "2.23"}
index.html:217 Received JSON:  {t: "31.47", p: "1.96"}
index.html:217 Received JSON:  {t: "31.48", p: "1.43"}
index.html:217 Received JSON:  {t: "31.48", p: "1.97"}
index.html:217 Received JSON:  {t: "31.49", p: "1.97"}
index.html:217 Received JSON:  {t: "31.49", p: "1.16"}
index.html:217 Received JSON:  {t: "31.49", p: "1.71"}
index.html:217 Received JSON:  {t: "31.49", p: "1.72"}
index.html:217 Received JSON:  {t: "31.49", p: "1.72"}
index.html:217 Received JSON:  {t: "31.51", p: "2.00"}
index.html:217 Received JSON:  {t: "31.49", p: "1.44"}
index.html:217 Received JSON:  {t: "31.52", p: "2.00"}
index.html:217 Received JSON:  {t: "31.52", p: "1.74"}
index.html:217 Received JSON:  {t: "31.53", p: "1.74"}
index.html:217 Received JSON:  {t: "31.53", p: "1.47"}
index.html:217 Received JSON:  {t: "31.53", p: "1.75"}
index.html:217 Received JSON:  {t: "31.54", p: "2.03"}
index.html:217 Received JSON:  {t: "31.54", p: "1.21"}
index.html:217 Received JSON:  {t: "31.54", p: "0.66"}
index.html:191 MAX:
index.html:192 1.724329286730587
index.html:217 Received JSON:  {t: "31.55", p: "0.67"}
index.html:217 Received JSON:  {t: "31.56", p: "0.67"}
index.html:217 Received JSON:  {t: "31.56", p: "0.95"}
index.html:191 MAX:
index.html:192 1.7228454765306545
index.html:217 Received JSON:  {t: "31.56", p: "0.41"}
index.html:217 Received JSON:  {t: "31.57", p: "0.14"}
index.html:217 Received JSON:  {t: "31.57", p: "-0.95"}
index.html:217 Received JSON:  {t: "31.57", p: "-0.68"}
index.html:217 Received JSON:  {t: "31.58", p: "-0.94"}
index.html:217 Received JSON:  {t: "31.58", p: "-1.21"}
index.html:217 Received JSON:  {t: "31.59", p: "-0.94"}
index.html:217 Received JSON:  {t: "31.59", p: "-0.93"}
index.html:217 Received JSON:  {t: "31.59", p: "-0.66"}
index.html:217 Received JSON:  {t: "31.59", p: "-0.93"}
index.html:217 Received JSON:  {t: "31.60", p: "-1.19"}
index.html:217 Received JSON:  {t: "31.61", p: "-0.64"}
index.html:217 Received JSON:  {t: "31.61", p: "-0.92"}
index.html:217 Received JSON:  {t: "31.61", p: "-0.64"}
index.html:217 Received JSON:  {t: "31.62", p: "-0.89"}
index.html:217 Received JSON:  {t: "31.62", p: "-0.91"}
index.html:217 Received JSON:  {t: "31.62", p: "-0.89"}
index.html:217 Received JSON:  {t: "31.63", p: "-0.63"}
index.html:217 Received JSON:  {t: "31.64", p: "-1.17"}
index.html:217 Received JSON:  {t: "31.64", p: "-0.07"}
index.html:217 Received JSON:  {t: "31.65", p: "-0.06"}
index.html:217 Received JSON:  {t: "31.64", p: "-0.07"}
index.html:217 Received JSON:  {t: "31.65", p: "1.04"}
index.html:217 Received JSON:  {t: "31.66", p: "1.86"}
index.html:217 Received JSON:  {t: "31.65", p: "2.67"}
index.html:217 Received JSON:  {t: "31.66", p: "2.14"}
index.html:217 Received JSON:  {t: "31.66", p: "2.14"}
index.html:217 Received JSON:  {t: "31.67", p: "2.14"}
index.html:217 Received JSON:  {t: "31.67", p: "2.15"}
index.html:217 Received JSON:  {t: "31.68", p: "1.61"}
index.html:217 Received JSON:  {t: "31.69", p: "1.61"}
index.html:217 Received JSON:  {t: "31.69", p: "1.61"}
index.html:217 Received JSON:  {t: "31.69", p: "1.34"}
index.html:217 Received JSON:  {t: "31.69", p: "1.34"}
index.html:217 Received JSON:  {t: "31.69", p: "1.90"}
index.html:217 Received JSON:  {t: "31.71", p: "2.18"}
index.html:217 Received JSON:  {t: "31.70", p: "1.63"}
index.html:217 Received JSON:  {t: "31.71", p: "2.18"}
index.html:217 Received JSON:  {t: "31.72", p: "1.37"}
index.html:217 Received JSON:  {t: "31.72", p: "1.92"}
index.html:217 Received JSON:  {t: "31.73", p: "1.10"}
index.html:191 MAX:
index.html:192 1.842949831331199
index.html:217 Received JSON:  {t: "31.74", p: "1.12"}
index.html:217 Received JSON:  {t: "31.73", p: "0.56"}
index.html:217 Received JSON:  {t: "31.73", p: "0.56"}
index.html:217 Received JSON:  {t: "31.74", p: "0.84"}
index.html:217 Received JSON:  {t: "31.74", p: "0.30"}
index.html:217 Received JSON:  {t: "31.75", p: "-0.24"}
index.html:217 Received JSON:  {t: "31.75", p: "-1.06"}
index.html:217 Received JSON:  {t: "31.76", p: "0.04"}
index.html:217 Received JSON:  {t: "31.76", p: "-0.23"}
index.html:217 Received JSON:  {t: "31.77", p: "-0.77"}
index.html:217 Received JSON:  {t: "31.77", p: "-1.05"}
index.html:217 Received JSON:  {t: "31.77", p: "-0.77"}
index.html:217 Received JSON:  {t: "31.78", p: "-0.76"}
index.html:217 Received JSON:  {t: "31.78", p: "-0.76"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.75"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.75"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.19"}
index.html:217 Received JSON:  {t: "31.81", p: "-1.01"}
index.html:217 Received JSON:  {t: "31.80", p: "-0.19"}
index.html:217 Received JSON:  {t: "31.81", p: "-0.46"}
index.html:217 Received JSON:  {t: "31.81", p: "-1.28"}
index.html:217 Received JSON:  {t: "31.81", p: "-1.01"}
index.html:217 Received JSON:  {t: "31.82", p: "-0.45"}
index.html:217 Received JSON:  {t: "31.82", p: "0.65"}
index.html:217 Received JSON:  {t: "31.83", p: "1.20"}
index.html:217 Received JSON:  {t: "31.83", p: "0.92"}
index.html:217 Received JSON:  {t: "31.83", p: "1.47"}
index.html:217 Received JSON:  {t: "31.84", p: "1.75"}
index.html:217 Received JSON:  {t: "31.84", p: "1.21"}
index.html:217 Received JSON:  {t: "31.84", p: "2.30"}
index.html:217 Received JSON:  {t: "31.85", p: "1.77"}
index.html:217 Received JSON:  {t: "31.85", p: "1.22"}
index.html:217 Received JSON:  {t: "31.85", p: "1.49"}
index.html:217 Received JSON:  {t: "31.86", p: "1.77"}
index.html:217 Received JSON:  {t: "31.87", p: "1.23"}
index.html:217 Received JSON:  {t: "31.87", p: "2.06"}
index.html:217 Received JSON:  {t: "31.88", p: "1.51"}
index.html:217 Received JSON:  {t: "31.88", p: "1.52"}
index.html:217 Received JSON:  {t: "31.88", p: "0.97"}
index.html:217 Received JSON:  {t: "31.89", p: "1.80"}
index.html:217 Received JSON:  {t: "31.89", p: "2.35"}
index.html:217 Received JSON:  {t: "31.89", p: "1.25"}
index.html:217 Received JSON:  {t: "31.90", p: "0.72"}
index.html:217 Received JSON:  {t: "31.89", p: "1.26"}
index.html:217 Received JSON:  {t: "31.91", p: "0.72"}
index.html:217 Received JSON:  {t: "31.91", p: "1.55"}
index.html:191 MAX:
index.html:192 1.5875632851333767
index.html:217 Received JSON:  {t: "31.91", p: "1.27"}
index.html:217 Received JSON:  {t: "31.92", p: "0.73"}
index.html:217 Received JSON:  {t: "31.92", p: "0.19"}
index.html:217 Received JSON:  {t: "31.92", p: "-0.09"}
index.html:217 Received JSON:  {t: "31.93", p: "-0.35"}
index.html:217 Received JSON:  {t: "31.93", p: "0.20"}
index.html:217 Received JSON:  {t: "31.93", p: "-0.62"}
index.html:217 Received JSON:  {t: "31.94", p: "-0.61"}
index.html:217 Received JSON:  {t: "31.94", p: "-0.62"}
index.html:217 Received JSON:  {t: "31.95", p: "-0.33"}
index.html:217 Received JSON:  {t: "31.95", p: "-0.59"}
index.html:217 Received JSON:  {t: "31.96", p: "-0.05"}
index.html:217 Received JSON:  {t: "31.96", p: "-0.87"}
index.html:217 Received JSON:  {t: "31.97", p: "-0.32"}
index.html:217 Received JSON:  {t: "31.97", p: "-0.87"}
index.html:217 Received JSON:  {t: "31.97", p: "-0.31"}
index.html:217 Received JSON:  {t: "31.97", p: "-1.13"}
index.html:217 Received JSON:  {t: "31.98", p: "-0.58"}
index.html:217 Received JSON:  {t: "31.98", p: "-0.31"}
index.html:217 Received JSON:  {t: "31.98", p: "-0.03"}
index.html:217 Received JSON:  {t: "31.99", p: "-0.29"}
index.html:217 Received JSON:  {t: "31.99", p: "-0.29"}
index.html:217 Received JSON:  {t: "31.99", p: "0.53"}
index.html:217 Received JSON:  {t: "31.99", p: "1.35"}
index.html:217 Received JSON:  {t: "32.00", p: "0.81"}
index.html:217 Received JSON:  {t: "32.01", p: "2.18"}
index.html:217 Received JSON:  {t: "32.01", p: "2.19"}
index.html:217 Received JSON:  {t: "32.02", p: "1.92"}
index.html:217 Received JSON:  {t: "32.02", p: "2.47"}
index.html:217 Received JSON:  {t: "32.02", p: "1.92"}
index.html:217 Received JSON:  {t: "32.02", p: "2.20"}
index.html:217 Received JSON:  {t: "32.03", p: "2.47"}
index.html:217 Received JSON:  {t: "32.04", p: "1.94"}
index.html:217 Received JSON:  {t: "32.04", p: "1.39"}
index.html:217 Received JSON:  {t: "32.04", p: "1.94"}
index.html:217 Received JSON:  {t: "32.05", p: "1.40"}
index.html:217 Received JSON:  {t: "32.05", p: "1.40"}
index.html:217 Received JSON:  {t: "32.05", p: "2.22"}
index.html:217 Received JSON:  {t: "32.05", p: "1.40"}
index.html:217 Received JSON:  {t: "32.06", p: "1.41"}
index.html:217 Received JSON:  {t: "32.06", p: "1.14"}
index.html:217 Received JSON:  {t: "32.07", p: "1.96"}
index.html:217 Received JSON:  {t: "32.07", p: "1.42"}
index.html:191 MAX:
index.html:192 1.9730141106852148
index.html:217 Received JSON:  {t: "32.08", p: "2.25"}
index.html:217 Received JSON:  {t: "32.08", p: "1.16"}
index.html:217 Received JSON:  {t: "32.08", p: "1.16"}
index.html:217 Received JSON:  {t: "32.09", p: "1.44"}
index.html:217 Received JSON:  {t: "32.09", p: "0.62"}
index.html:217 Received JSON:  {t: "32.09", p: "0.62"}
index.html:217 Received JSON:  {t: "32.09", p: "0.07"}
index.html:217 Received JSON:  {t: "32.09", p: "0.35"}
index.html:217 Received JSON:  {t: "32.10", p: "-1.01"}
index.html:217 Received JSON:  {t: "32.11", p: "-1.01"}
index.html:217 Received JSON:  {t: "32.11", p: "-1.55"}
index.html:217 Received JSON:  {t: "32.12", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.12", p: "-0.73"}
index.html:217 Received JSON:  {t: "32.12", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.12", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.12", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.13", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.13", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.14", p: "-0.43"}
index.html:217 Received JSON:  {t: "32.15", p: "0.40"}
index.html:217 Received JSON:  {t: "32.15", p: "-0.43"}
index.html:217 Received JSON:  {t: "32.15", p: "-0.69"}
index.html:217 Received JSON:  {t: "32.15", p: "-0.69"}
index.html:217 Received JSON:  {t: "32.16", p: "-0.41"}
index.html:217 Received JSON:  {t: "32.16", p: "0.13"}
index.html:217 Received JSON:  {t: "32.16", p: "0.96"}
index.html:217 Received JSON:  {t: "32.17", p: "1.24"}
index.html:217 Received JSON:  {t: "32.17", p: "1.51"}
index.html:217 Received JSON:  {t: "32.17", p: "1.78"}
index.html:217 Received JSON:  {t: "32.18", p: "2.07"}
index.html:217 Received JSON:  {t: "32.18", p: "2.34"}
index.html:217 Received JSON:  {t: "32.18", p: "1.52"}
index.html:217 Received JSON:  {t: "32.19", p: "2.07"}
index.html:217 Received JSON:  {t: "32.19", p: "2.07"}
index.html:217 Received JSON:  {t: "32.19", p: "1.53"}
index.html:217 Received JSON:  {t: "32.20", p: "0.99"}
index.html:217 Received JSON:  {t: "32.21", p: "2.09"}
index.html:217 Received JSON:  {t: "32.21", p: "1.82"}
index.html:217 Received JSON:  {t: "32.21", p: "1.55"}
index.html:217 Received JSON:  {t: "32.22", p: "1.56"}
index.html:217 Received JSON:  {t: "32.22", p: "2.10"}
index.html:217 Received JSON:  {t: "32.22", p: "0.74"}
index.html:217 Received JSON:  {t: "32.23", p: "0.75"}
index.html:217 Received JSON:  {t: "32.23", p: "1.02"}
index.html:217 Received JSON:  {t: "32.24", p: "1.57"}
index.html:217 Received JSON:  {t: "32.24", p: "1.30"}
index.html:191 MAX:
index.html:192 1.7719234365811074
index.html:217 Received JSON:  {t: "32.24", p: "1.30"}
index.html:217 Received JSON:  {t: "32.24", p: "0.76"}
index.html:217 Received JSON:  {t: "32.25", p: "0.76"}
index.html:217 Received JSON:  {t: "32.25", p: "0.77"}
index.html:217 Received JSON:  {t: "32.26", p: "0.23"}
index.html:217 Received JSON:  {t: "32.26", p: "-0.59"}
index.html:217 Received JSON:  {t: "32.26", p: "-0.59"}
index.html:217 Received JSON:  {t: "32.27", p: "-1.41"}
index.html:217 Received JSON:  {t: "32.27", p: "-0.86"}
index.html:217 Received JSON:  {t: "32.27", p: "-0.86"}
index.html:217 Received JSON:  {t: "32.28", p: "-0.85"}
index.html:217 Received JSON:  {t: "32.28", p: "-1.13"}
index.html:217 Received JSON:  {t: "32.28", p: "-1.39"}
index.html:217 Received JSON:  {t: "32.29", p: "-0.84"}
index.html:217 Received JSON:  {t: "32.29", p: "-0.84"}
index.html:217 Received JSON:  {t: "32.29", p: "-0.57"}
index.html:217 Received JSON:  {t: "32.30", p: "-1.38"}
index.html:217 Received JSON:  {t: "32.29", p: "-0.83"}
index.html:217 Received JSON:  {t: "32.30", p: "-0.83"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.55"}
index.html:217 Received JSON:  {t: "32.32", p: "-1.37"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.83"}
index.html:217 Received JSON:  {t: "32.32", p: "0.00"}
index.html:217 Received JSON:  {t: "32.32", p: "0.55"}
index.html:217 Received JSON:  {t: "32.32", p: "0.28"}
index.html:217 Received JSON:  {t: "32.33", p: "0.84"}
index.html:217 Received JSON:  {t: "32.33", p: "1.39"}
index.html:217 Received JSON:  {t: "32.33", p: "1.66"}
index.html:217 Received JSON:  {t: "32.34", p: "1.94"}
index.html:217 Received JSON:  {t: "32.34", p: "1.67"}
index.html:217 Received JSON:  {t: "32.35", p: "1.67"}
index.html:217 Received JSON:  {t: "32.35", p: "1.95"}
index.html:217 Received JSON:  {t: "32.36", p: "1.96"}
index.html:217 Received JSON:  {t: "32.36", p: "1.69"}
index.html:217 Received JSON:  {t: "32.36", p: "1.41"}
index.html:217 Received JSON:  {t: "32.36", p: "1.42"}
index.html:217 Received JSON:  {t: "32.37", p: "1.15"}
index.html:217 Received JSON:  {t: "32.37", p: "1.42"}
index.html:217 Received JSON:  {t: "32.37", p: "1.15"}
index.html:217 Received JSON:  {t: "32.38", p: "1.15"}
index.html:217 Received JSON:  {t: "32.38", p: "1.43"}
index.html:217 Received JSON:  {t: "32.39", p: "0.62"}
index.html:217 Received JSON:  {t: "32.39", p: "0.89"}
index.html:217 Received JSON:  {t: "32.39", p: "0.90"}
index.html:217 Received JSON:  {t: "32.39", p: "0.07"}
index.html:191 MAX:
index.html:192 1.6229897652092107
index.html:217 Received JSON:  {t: "32.39", p: "0.90"}
index.html:217 Received JSON:  {t: "32.40", p: "0.35"}
index.html:217 Received JSON:  {t: "32.40", p: "-0.74"}
index.html:217 Received JSON:  {t: "32.41", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.41", p: "-0.46"}
index.html:217 Received JSON:  {t: "32.42", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.42", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.42", p: "-1.54"}
index.html:217 Received JSON:  {t: "32.42", p: "-0.45"}
index.html:217 Received JSON:  {t: "32.43", p: "-0.99"}
index.html:217 Received JSON:  {t: "32.43", p: "-0.17"}
index.html:217 Received JSON:  {t: "32.44", p: "-0.16"}
index.html:217 Received JSON:  {t: "32.44", p: "-0.71"}
index.html:217 Received JSON:  {t: "32.45", p: "-0.97"}
index.html:217 Received JSON:  {t: "32.44", p: "-1.25"}
index.html:217 Received JSON:  {t: "32.45", p: "-0.15"}
index.html:217 Received JSON:  {t: "32.45", p: "-0.97"}
index.html:217 Received JSON:  {t: "32.45", p: "-0.42"}
index.html:217 Received JSON:  {t: "32.46", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.47", p: "0.14"}
index.html:217 Received JSON:  {t: "32.47", p: "0.69"}
index.html:217 Received JSON:  {t: "32.47", p: "1.24"}
index.html:217 Received JSON:  {t: "32.47", p: "1.79"}
index.html:217 Received JSON:  {t: "32.48", p: "2.61"}
index.html:217 Received JSON:  {t: "32.48", p: "1.80"}
index.html:217 Received JSON:  {t: "32.48", p: "2.34"}
index.html:217 Received JSON:  {t: "32.49", p: "2.07"}
index.html:217 Received JSON:  {t: "32.49", p: "1.80"}
index.html:217 Received JSON:  {t: "32.49", p: "2.09"}
index.html:217 Received JSON:  {t: "32.49", p: "2.09"}
index.html:217 Received JSON:  {t: "32.51", p: "1.55"}
index.html:217 Received JSON:  {t: "32.51", p: "2.37"}
index.html:217 Received JSON:  {t: "32.51", p: "2.09"}
index.html:217 Received JSON:  {t: "32.51", p: "1.55"}
index.html:217 Received JSON:  {t: "32.52", p: "2.37"}
index.html:217 Received JSON:  {t: "32.52", p: "2.11"}
index.html:217 Received JSON:  {t: "32.52", p: "1.29"}
index.html:217 Received JSON:  {t: "32.52", p: "1.29"}
index.html:217 Received JSON:  {t: "32.53", p: "1.02"}
index.html:217 Received JSON:  {t: "32.53", p: "0.20"}
index.html:217 Received JSON:  {t: "32.53", p: "0.20"}
index.html:217 Received JSON:  {t: "32.54", p: "-1.16"}
index.html:191 MAX:
index.html:192 2.000531802838438
index.html:217 Received JSON:  {t: "32.55", p: "-6.89"}
index.html:217 Received JSON:  {t: "32.55", p: "-9.09"}
index.html:217 Received JSON:  {t: "32.56", p: "-11.56"}
index.html:217 Received JSON:  {t: "32.56", p: "-11.83"}
index.html:217 Received JSON:  {t: "32.56", p: "-11.55"}
index.html:217 Received JSON:  {t: "32.56", p: "-11.28"}
index.html:217 Received JSON:  {t: "32.56", p: "-11.55"}
index.html:217 Received JSON:  {t: "32.56", p: "-11.83"}
index.html:217 Received JSON:  {t: "32.57", p: "-11.81"}
index.html:217 Received JSON:  {t: "32.57", p: "-12.09"}
index.html:217 Received JSON:  {t: "32.57", p: "-11.27"}
index.html:217 Received JSON:  {t: "32.58", p: "-10.71"}
index.html:217 Received JSON:  {t: "32.58", p: "-10.99"}
index.html:217 Received JSON:  {t: "32.59", p: "-10.71"}
index.html:217 Received JSON:  {t: "32.59", p: "-11.53"}
index.html:217 Received JSON:  {t: "32.59", p: "-11.25"}
index.html:217 Received JSON:  {t: "32.59", p: "-10.15"}
index.html:217 Received JSON:  {t: "32.59", p: "-10.15"}
index.html:217 Received JSON:  {t: "32.60", p: "-9.87"}
index.html:217 Received JSON:  {t: "32.60", p: "-9.32"}
index.html:217 Received JSON:  {t: "32.61", p: "-8.22"}
index.html:217 Received JSON:  {t: "32.61", p: "-7.13"}
index.html:217 Received JSON:  {t: "32.61", p: "-4.38"}
index.html:217 Received JSON:  {t: "32.62", p: "-0.82"}
index.html:217 Received JSON:  {t: "32.62", p: "1.37"}
index.html:217 Received JSON:  {t: "32.62", p: "11.24"}
index.html:217 Received JSON:  {t: "32.62", p: "12.61"}
index.html:217 Received JSON:  {t: "32.63", p: "13.71"}
index.html:217 Received JSON:  {t: "32.64", p: "13.17"}
index.html:217 Received JSON:  {t: "32.64", p: "11.53"}
index.html:217 Received JSON:  {t: "32.64", p: "10.16"}
index.html:217 Received JSON:  {t: "32.64", p: "9.07"}
index.html:217 Received JSON:  {t: "32.65", p: "8.80"}
index.html:217 Received JSON:  {t: "32.64", p: "8.25"}
index.html:217 Received JSON:  {t: "32.65", p: "8.80"}
index.html:217 Received JSON:  {t: "32.65", p: "8.26"}
index.html:217 Received JSON:  {t: "32.66", p: "7.16"}
index.html:217 Received JSON:  {t: "32.66", p: "7.16"}
index.html:217 Received JSON:  {t: "32.66", p: "6.89"}
index.html:217 Received JSON:  {t: "32.67", p: "7.17"}
index.html:217 Received JSON:  {t: "32.67", p: "7.45"}
index.html:217 Received JSON:  {t: "32.68", p: "8.55"}
index.html:217 Received JSON:  {t: "32.68", p: "8.01"}
index.html:191 MAX:
index.html:192 9.90007460244105
index.html:217 Received JSON:  {t: "32.68", p: "7.46"}
index.html:217 Received JSON:  {t: "32.68", p: "7.73"}
index.html:217 Received JSON:  {t: "32.69", p: "7.47"}
index.html:217 Received JSON:  {t: "32.69", p: "6.37"}
index.html:217 Received JSON:  {t: "32.69", p: "6.93"}
index.html:217 Received JSON:  {t: "32.70", p: "5.84"}
index.html:217 Received JSON:  {t: "32.70", p: "5.84"}
index.html:217 Received JSON:  {t: "32.71", p: "6.11"}
index.html:217 Received JSON:  {t: "32.71", p: "6.39"}
index.html:217 Received JSON:  {t: "32.71", p: "6.94"}
index.html:217 Received JSON:  {t: "32.72", p: "7.22"}
index.html:217 Received JSON:  {t: "32.72", p: "6.94"}
index.html:217 Received JSON:  {t: "32.72", p: "6.95"}
index.html:217 Received JSON:  {t: "32.72", p: "6.95"}
index.html:217 Received JSON:  {t: "32.72", p: "7.23"}
index.html:217 Received JSON:  {t: "32.73", p: "6.41"}
index.html:217 Received JSON:  {t: "32.73", p: "6.41"}
index.html:217 Received JSON:  {t: "32.74", p: "5.87"}
index.html:217 Received JSON:  {t: "32.74", p: "5.87"}
index.html:217 Received JSON:  {t: "32.74", p: "5.60"}
index.html:217 Received JSON:  {t: "32.75", p: "6.15"}
index.html:217 Received JSON:  {t: "32.75", p: "5.61"}
index.html:217 Received JSON:  {t: "32.76", p: "6.71"}
index.html:217 Received JSON:  {t: "32.76", p: "5.61"}
index.html:217 Received JSON:  {t: "32.76", p: "4.52"}
index.html:191 MAX:
index.html:192 6.723477495038789
index.html:217 Received JSON:  {t: "32.76", p: "3.42"}
index.html:217 Received JSON:  {t: "32.77", p: "2.61"}
index.html:217 Received JSON:  {t: "32.76", p: "1.78"}
index.html:217 Received JSON:  {t: "32.76", p: "1.24"}
index.html:217 Received JSON:  {t: "32.78", p: "0.43"}
index.html:217 Received JSON:  {t: "32.77", p: "-0.95"}
index.html:217 Received JSON:  {t: "32.78", p: "-1.21"}
index.html:217 Received JSON:  {t: "32.79", p: "-2.03"}
index.html:217 Received JSON:  {t: "32.79", p: "-2.58"}
index.html:217 Received JSON:  {t: "32.79", p: "-2.57"}
index.html:217 Received JSON:  {t: "32.80", p: "-2.29"}
index.html:217 Received JSON:  {t: "32.79", p: "-2.29"}
index.html:217 Received JSON:  {t: "32.80", p: "-3.11"}
index.html:217 Received JSON:  {t: "32.81", p: "-2.29"}
index.html:217 Received JSON:  {t: "32.80", p: "-2.57"}
index.html:217 Received JSON:  {t: "32.81", p: "-2.83"}
index.html:217 Received JSON:  {t: "32.81", p: "-2.28"}
index.html:217 Received JSON:  {t: "32.81", p: "-2.01"}
index.html:217 Received JSON:  {t: "32.82", p: "-2.55"}
index.html:217 Received JSON:  {t: "32.82", p: "-1.73"}
index.html:217 Received JSON:  {t: "32.82", p: "-1.18"}
index.html:217 Received JSON:  {t: "32.83", p: "-1.72"}
index.html:217 Received JSON:  {t: "32.83", p: "-1.99"}
index.html:217 Received JSON:  {t: "32.83", p: "-1.72"}
index.html:217 Received JSON:  {t: "32.84", p: "-1.16"}
index.html:217 Received JSON:  {t: "32.84", p: "-0.89"}
index.html:217 Received JSON:  {t: "32.84", p: "-0.89"}
index.html:217 Received JSON:  {t: "32.85", p: "-0.33"}
index.html:217 Received JSON:  {t: "32.85", p: "-0.88"}
index.html:217 Received JSON:  {t: "32.85", p: "-1.15"}
index.html:217 Received JSON:  {t: "32.86", p: "-0.87"}
index.html:217 Received JSON:  {t: "32.86", p: "-0.87"}
index.html:217 Received JSON:  {t: "32.87", p: "-0.32"}
index.html:217 Received JSON:  {t: "32.87", p: "-0.32"}
index.html:217 Received JSON:  {t: "32.87", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.87", p: "1.06"}
index.html:217 Received JSON:  {t: "32.87", p: "2.16"}
index.html:217 Received JSON:  {t: "32.88", p: "1.62"}
index.html:217 Received JSON:  {t: "32.88", p: "2.72"}
index.html:217 Received JSON:  {t: "32.89", p: "1.90"}
index.html:217 Received JSON:  {t: "32.88", p: "2.99"}
index.html:217 Received JSON:  {t: "32.89", p: "1.90"}
index.html:217 Received JSON:  {t: "32.89", p: "1.91"}
index.html:217 Received JSON:  {t: "32.89", p: "2.45"}
index.html:217 Received JSON:  {t: "32.89", p: "2.45"}
index.html:217 Received JSON:  {t: "32.90", p: "2.18"}
index.html:217 Received JSON:  {t: "32.91", p: "2.19"}
index.html:217 Received JSON:  {t: "32.91", p: "1.64"}
index.html:217 Received JSON:  {t: "32.92", p: "1.93"}
index.html:217 Received JSON:  {t: "32.92", p: "0.56"}
index.html:217 Received JSON:  {t: "32.91", p: "1.37"}
index.html:217 Received JSON:  {t: "32.92", p: "1.65"}
index.html:217 Received JSON:  {t: "32.92", p: "0.83"}
index.html:217 Received JSON:  {t: "32.93", p: "1.66"}
index.html:217 Received JSON:  {t: "32.93", p: "0.56"}
index.html:191 MAX:
index.html:192 2.152488600606136
index.html:217 Received JSON:  {t: "32.94", p: "0.85"}
index.html:217 Received JSON:  {t: "32.94", p: "0.57"}
index.html:217 Received JSON:  {t: "32.94", p: "0.57"}
index.html:217 Received JSON:  {t: "32.95", p: "0.31"}
index.html:217 Received JSON:  {t: "32.95", p: "-0.52"}
index.html:217 Received JSON:  {t: "32.95", p: "-0.51"}
index.html:217 Received JSON:  {t: "32.95", p: "-1.06"}
