index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:217 Received JSON:  {t: "35.88", p: "1.01"}
index.html:217 Received JSON:  {t: "35.87", p: "0.18"}
index.html:217 Received JSON:  {t: "35.87", p: "-0.09"}
index.html:217 Received JSON:  {t: "35.88", p: "-0.09"}
index.html:217 Received JSON:  {t: "35.87", p: "-0.93"}
index.html:217 Received JSON:  {t: "35.87", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.88", p: "-0.65"}
index.html:217 Received JSON:  {t: "35.88", p: "-0.92"}
index.html:217 Received JSON:  {t: "35.88", p: "-1.47"}
index.html:217 Received JSON:  {t: "35.88", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.88", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.88", p: "-0.64"}
index.html:217 Received JSON:  {t: "35.89", p: "-0.64"}
index.html:217 Received JSON:  {t: "35.89", p: "-0.63"}
index.html:217 Received JSON:  {t: "35.89", p: "-0.63"}
index.html:217 Received JSON:  {t: "35.89", p: "-0.09"}
index.html:217 Received JSON:  {t: "35.89", p: "-0.36"}
index.html:217 Received JSON:  {t: "35.89", p: "-0.36"}
index.html:217 Received JSON:  {t: "35.90", p: "-0.07"}
index.html:217 Received JSON:  {t: "35.88", p: "0.46"}
index.html:217 Received JSON:  {t: "35.89", p: "-0.36"}
index.html:217 Received JSON:  {t: "35.89", p: "0.19"}
index.html:217 Received JSON:  {t: "35.90", p: "0.48"}
index.html:217 Received JSON:  {t: "35.90", p: "1.03"}
index.html:217 Received JSON:  {t: "35.90", p: "1.58"}
index.html:217 Received JSON:  {t: "35.90", p: "2.13"}
index.html:217 Received JSON:  {t: "35.89", p: "1.85"}
index.html:217 Received JSON:  {t: "35.90", p: "1.86"}
index.html:217 Received JSON:  {t: "35.90", p: "2.41"}
index.html:217 Received JSON:  {t: "35.90", p: "2.41"}
index.html:217 Received JSON:  {t: "35.91", p: "2.41"}
index.html:217 Received JSON:  {t: "35.91", p: "2.69"}
index.html:217 Received JSON:  {t: "35.91", p: "2.42"}
index.html:217 Received JSON:  {t: "35.91", p: "2.14"}
index.html:217 Received JSON:  {t: "35.90", p: "2.13"}
index.html:217 Received JSON:  {t: "35.91", p: "2.42"}
index.html:217 Received JSON:  {t: "35.91", p: "1.59"}
index.html:217 Received JSON:  {t: "35.91", p: "1.31"}
index.html:217 Received JSON:  {t: "35.91", p: "1.32"}
index.html:217 Received JSON:  {t: "35.91", p: "2.14"}
index.html:217 Received JSON:  {t: "35.91", p: "1.87"}
index.html:217 Received JSON:  {t: "35.92", p: "1.87"}
index.html:217 Received JSON:  {t: "35.92", p: "1.60"}
index.html:217 Received JSON:  {t: "35.92", p: "1.60"}
index.html:191 MAX:
index.html:192 2.2282702509080945
index.html:217 Received JSON:  {t: "35.92", p: "1.32"}
index.html:217 Received JSON:  {t: "35.92", p: "1.60"}
index.html:217 Received JSON:  {t: "35.92", p: "1.60"}
index.html:217 Received JSON:  {t: "35.92", p: "1.60"}
index.html:217 Received JSON:  {t: "35.92", p: "1.87"}
index.html:217 Received JSON:  {t: "35.92", p: "1.05"}
index.html:217 Received JSON:  {t: "35.92", p: "1.04"}
index.html:217 Received JSON:  {t: "35.93", p: "0.78"}
index.html:217 Received JSON:  {t: "35.93", p: "0.78"}
index.html:217 Received JSON:  {t: "35.93", p: "0.23"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.04"}
index.html:217 Received JSON:  {t: "35.93", p: "-0.04"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.32"}
index.html:217 Received JSON:  {t: "35.93", p: "-0.59"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.87"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.32"}
index.html:217 Received JSON:  {t: "35.93", p: "-0.59"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.04"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.04"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.32"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.31"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.31"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.04"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.04"}
index.html:217 Received JSON:  {t: "35.94", p: "-0.31"}
index.html:217 Received JSON:  {t: "35.95", p: "-0.03"}
index.html:217 Received JSON:  {t: "35.95", p: "-0.31"}
index.html:217 Received JSON:  {t: "35.95", p: "-0.86"}
index.html:217 Received JSON:  {t: "35.95", p: "-0.58"}
index.html:217 Received JSON:  {t: "35.95", p: "-0.31"}
index.html:217 Received JSON:  {t: "35.95", p: "-0.29"}
index.html:217 Received JSON:  {t: "35.95", p: "-0.86"}
index.html:217 Received JSON:  {t: "35.95", p: "0.24"}
index.html:217 Received JSON:  {t: "35.95", p: "-0.58"}
index.html:217 Received JSON:  {t: "35.95", p: "0.52"}
index.html:191 MAX:
index.html:192 -0.23710792373028128
index.html:217 Received JSON:  {t: "35.95", p: "0.25"}
index.html:217 Received JSON:  {t: "35.95", p: "0.80"}
index.html:217 Received JSON:  {t: "35.95", p: "1.08"}
index.html:217 Received JSON:  {t: "35.95", p: "1.36"}
index.html:217 Received JSON:  {t: "35.95", p: "1.63"}
index.html:217 Received JSON:  {t: "35.96", p: "1.91"}
index.html:217 Received JSON:  {t: "35.96", p: "2.19"}
index.html:217 Received JSON:  {t: "35.96", p: "2.46"}
index.html:217 Received JSON:  {t: "35.96", p: "2.46"}
index.html:217 Received JSON:  {t: "35.96", p: "2.19"}
index.html:217 Received JSON:  {t: "35.96", p: "2.47"}
index.html:217 Received JSON:  {t: "35.96", p: "2.19"}
index.html:217 Received JSON:  {t: "35.97", p: "2.47"}
index.html:217 Received JSON:  {t: "35.97", p: "2.20"}
index.html:217 Received JSON:  {t: "35.97", p: "2.47"}
index.html:217 Received JSON:  {t: "35.96", p: "1.92"}
index.html:217 Received JSON:  {t: "35.97", p: "1.92"}
index.html:217 Received JSON:  {t: "35.97", p: "1.92"}
index.html:217 Received JSON:  {t: "35.97", p: "1.10"}
index.html:217 Received JSON:  {t: "35.97", p: "1.64"}
index.html:217 Received JSON:  {t: "35.97", p: "2.20"}
index.html:217 Received JSON:  {t: "35.98", p: "2.48"}
index.html:217 Received JSON:  {t: "35.97", p: "1.92"}
index.html:217 Received JSON:  {t: "35.98", p: "1.65"}
index.html:191 MAX:
index.html:192 2.2469759969494323
index.html:217 Received JSON:  {t: "35.98", p: "1.65"}
index.html:217 Received JSON:  {t: "35.98", p: "1.38"}
index.html:217 Received JSON:  {t: "35.98", p: "1.38"}
index.html:217 Received JSON:  {t: "35.98", p: "0.55"}
index.html:217 Received JSON:  {t: "35.98", p: "1.38"}
index.html:217 Received JSON:  {t: "35.98", p: "0.83"}
index.html:217 Received JSON:  {t: "35.98", p: "0.55"}
index.html:217 Received JSON:  {t: "35.99", p: "0.84"}
index.html:217 Received JSON:  {t: "35.98", p: "0.83"}
index.html:217 Received JSON:  {t: "35.98", p: "0.56"}
index.html:217 Received JSON:  {t: "35.99", p: "0.56"}
index.html:217 Received JSON:  {t: "35.98", p: "0.00"}
index.html:217 Received JSON:  {t: "35.98", p: "0.01"}
index.html:217 Received JSON:  {t: "35.99", p: "0.01"}
index.html:217 Received JSON:  {t: "35.99", p: "0.01"}
index.html:217 Received JSON:  {t: "35.99", p: "-0.54"}
index.html:217 Received JSON:  {t: "35.99", p: "-0.82"}
index.html:217 Received JSON:  {t: "35.99", p: "-0.54"}
index.html:217 Received JSON:  {t: "35.99", p: "-0.82"}
index.html:217 Received JSON:  {t: "35.99", p: "-0.53"}
index.html:217 Received JSON:  {t: "35.99", p: "-1.36"}
index.html:217 Received JSON:  {t: "35.99", p: "-1.09"}
index.html:217 Received JSON:  {t: "35.99", p: "-1.09"}
index.html:217 Received JSON:  {t: "35.99", p: "-1.09"}
index.html:217 Received JSON:  {t: "36.00", p: "-1.36"}
index.html:217 Received JSON:  {t: "36.00", p: "-0.53"}
index.html:217 Received JSON:  {t: "35.99", p: "-1.09"}
index.html:217 Received JSON:  {t: "36.00", p: "-0.53"}
index.html:217 Received JSON:  {t: "36.00", p: "-0.81"}
index.html:217 Received JSON:  {t: "36.01", p: "-0.53"}
index.html:217 Received JSON:  {t: "36.00", p: "-0.81"}
index.html:217 Received JSON:  {t: "36.00", p: "-1.08"}
index.html:217 Received JSON:  {t: "36.01", p: "-0.53"}
index.html:217 Received JSON:  {t: "36.01", p: "-1.07"}
index.html:217 Received JSON:  {t: "36.01", p: "-0.52"}
index.html:217 Received JSON:  {t: "36.01", p: "-0.52"}
index.html:217 Received JSON:  {t: "36.01", p: "0.31"}
index.html:217 Received JSON:  {t: "36.01", p: "0.03"}
index.html:217 Received JSON:  {t: "36.02", p: "0.59"}
index.html:217 Received JSON:  {t: "36.01", p: "0.86"}
index.html:217 Received JSON:  {t: "36.02", p: "1.97"}
index.html:217 Received JSON:  {t: "36.01", p: "1.96"}
index.html:217 Received JSON:  {t: "36.02", p: "2.24"}
index.html:217 Received JSON:  {t: "36.02", p: "3.07"}
index.html:217 Received JSON:  {t: "36.02", p: "2.52"}
index.html:217 Received JSON:  {t: "36.02", p: "2.24"}
index.html:217 Received JSON:  {t: "36.02", p: "2.53"}
index.html:217 Received JSON:  {t: "36.02", p: "2.53"}
index.html:217 Received JSON:  {t: "36.03", p: "2.25"}
index.html:217 Received JSON:  {t: "36.02", p: "2.53"}
index.html:217 Received JSON:  {t: "36.02", p: "1.42"}
index.html:217 Received JSON:  {t: "36.02", p: "2.24"}
index.html:217 Received JSON:  {t: "36.03", p: "1.70"}
index.html:217 Received JSON:  {t: "36.02", p: "1.70"}
index.html:217 Received JSON:  {t: "36.02", p: "1.97"}
index.html:217 Received JSON:  {t: "36.03", p: "1.98"}
index.html:217 Received JSON:  {t: "36.03", p: "2.53"}
index.html:217 Received JSON:  {t: "36.03", p: "1.15"}
index.html:217 Received JSON:  {t: "36.03", p: "2.25"}
index.html:191 MAX:
index.html:192 2.301741562833701
index.html:217 Received JSON:  {t: "36.03", p: "1.43"}
index.html:217 Received JSON:  {t: "36.03", p: "1.71"}
index.html:217 Received JSON:  {t: "36.03", p: "1.43"}
index.html:217 Received JSON:  {t: "36.04", p: "1.71"}
index.html:217 Received JSON:  {t: "36.04", p: "1.43"}
index.html:217 Received JSON:  {t: "36.04", p: "1.43"}
index.html:217 Received JSON:  {t: "36.03", p: "1.98"}
index.html:217 Received JSON:  {t: "36.04", p: "0.88"}
index.html:217 Received JSON:  {t: "36.04", p: "1.44"}
index.html:217 Received JSON:  {t: "36.04", p: "1.43"}
index.html:217 Received JSON:  {t: "36.04", p: "1.16"}
index.html:217 Received JSON:  {t: "36.04", p: "1.44"}
index.html:217 Received JSON:  {t: "36.04", p: "0.89"}
index.html:217 Received JSON:  {t: "36.05", p: "0.61"}
index.html:217 Received JSON:  {t: "36.04", p: "0.89"}
index.html:217 Received JSON:  {t: "36.05", p: "0.34"}
index.html:217 Received JSON:  {t: "36.04", p: "-0.22"}
index.html:217 Received JSON:  {t: "36.05", p: "0.06"}
index.html:217 Received JSON:  {t: "36.05", p: "-0.49"}
index.html:217 Received JSON:  {t: "36.05", p: "0.34"}
index.html:217 Received JSON:  {t: "36.05", p: "-0.21"}
index.html:217 Received JSON:  {t: "36.05", p: "0.61"}
index.html:217 Received JSON:  {t: "36.05", p: "-0.21"}
index.html:217 Received JSON:  {t: "36.05", p: "-0.76"}
index.html:217 Received JSON:  {t: "36.05", p: "-0.49"}
index.html:217 Received JSON:  {t: "36.05", p: "-0.21"}
index.html:217 Received JSON:  {t: "36.05", p: "0.07"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.19"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.48"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.19"}
index.html:217 Received JSON:  {t: "36.06", p: "-1.31"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.47"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.19"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.47"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.19"}
index.html:217 Received JSON:  {t: "36.06", p: "0.07"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.19"}
index.html:217 Received JSON:  {t: "36.06", p: "-0.19"}
index.html:217 Received JSON:  {t: "36.06", p: "0.35"}
index.html:217 Received JSON:  {t: "36.07", p: "0.64"}
index.html:217 Received JSON:  {t: "36.07", p: "0.08"}
index.html:217 Received JSON:  {t: "36.07", p: "0.64"}
index.html:217 Received JSON:  {t: "36.07", p: "-0.19"}
index.html:217 Received JSON:  {t: "36.07", p: "0.09"}
index.html:217 Received JSON:  {t: "36.07", p: "0.36"}
index.html:217 Received JSON:  {t: "36.07", p: "0.64"}
index.html:217 Received JSON:  {t: "36.07", p: "0.92"}
index.html:217 Received JSON:  {t: "36.07", p: "2.02"}
index.html:217 Received JSON:  {t: "36.07", p: "2.02"}
index.html:217 Received JSON:  {t: "36.08", p: "1.74"}
index.html:217 Received JSON:  {t: "36.08", p: "2.02"}
index.html:217 Received JSON:  {t: "36.08", p: "2.30"}
index.html:217 Received JSON:  {t: "36.08", p: "2.58"}
index.html:217 Received JSON:  {t: "36.08", p: "2.85"}
index.html:217 Received JSON:  {t: "36.07", p: "2.02"}
index.html:217 Received JSON:  {t: "36.08", p: "2.02"}
index.html:217 Received JSON:  {t: "36.08", p: "2.30"}
index.html:217 Received JSON:  {t: "36.09", p: "2.31"}
index.html:217 Received JSON:  {t: "36.08", p: "2.30"}
index.html:217 Received JSON:  {t: "36.09", p: "2.03"}
index.html:217 Received JSON:  {t: "36.09", p: "2.03"}
index.html:217 Received JSON:  {t: "36.08", p: "1.48"}
index.html:217 Received JSON:  {t: "36.08", p: "2.03"}
index.html:217 Received JSON:  {t: "36.09", p: "1.76"}
index.html:217 Received JSON:  {t: "36.09", p: "1.76"}
index.html:217 Received JSON:  {t: "36.09", p: "1.76"}
index.html:217 Received JSON:  {t: "36.09", p: "1.20"}
index.html:217 Received JSON:  {t: "36.09", p: "1.76"}
index.html:191 MAX:
index.html:192 2.2329924499573743
index.html:198 Respiratory rate:
index.html:199 17
index.html:217 Received JSON:  {t: "36.09", p: "2.04"}
index.html:217 Received JSON:  {t: "36.09", p: "2.31"}
index.html:217 Received JSON:  {t: "36.09", p: "1.76"}
index.html:217 Received JSON:  {t: "36.09", p: "1.49"}
index.html:217 Received JSON:  {t: "36.09", p: "1.76"}
index.html:217 Received JSON:  {t: "36.09", p: "1.21"}
index.html:217 Received JSON:  {t: "36.09", p: "2.32"}
index.html:217 Received JSON:  {t: "36.09", p: "1.76"}
index.html:217 Received JSON:  {t: "36.10", p: "0.94"}
index.html:217 Received JSON:  {t: "36.10", p: "1.49"}
index.html:217 Received JSON:  {t: "36.10", p: "1.22"}
index.html:217 Received JSON:  {t: "36.10", p: "0.94"}
index.html:217 Received JSON:  {t: "36.10", p: "1.22"}
index.html:217 Received JSON:  {t: "36.10", p: "0.94"}
index.html:217 Received JSON:  {t: "36.10", p: "0.67"}
index.html:217 Received JSON:  {t: "36.11", p: "0.67"}
index.html:217 Received JSON:  {t: "36.10", p: "0.94"}
index.html:217 Received JSON:  {t: "36.10", p: "0.94"}
index.html:217 Received JSON:  {t: "36.11", p: "-0.16"}
index.html:217 Received JSON:  {t: "36.11", p: "-0.16"}
index.html:217 Received JSON:  {t: "36.11", p: "-0.43"}
index.html:217 Received JSON:  {t: "36.11", p: "0.12"}
index.html:217 Received JSON:  {t: "36.11", p: "0.12"}
index.html:217 Received JSON:  {t: "36.11", p: "0.12"}
index.html:217 Received JSON:  {t: "36.11", p: "0.40"}
index.html:217 Received JSON:  {t: "36.11", p: "0.12"}
index.html:217 Received JSON:  {t: "36.12", p: "-0.42"}
index.html:217 Received JSON:  {t: "36.12", p: "0.13"}
index.html:217 Received JSON:  {t: "36.12", p: "-0.42"}
index.html:217 Received JSON:  {t: "36.12", p: "-0.14"}
index.html:217 Received JSON:  {t: "36.12", p: "0.13"}
index.html:217 Received JSON:  {t: "36.12", p: "0.13"}
index.html:217 Received JSON:  {t: "36.12", p: "0.41"}
index.html:217 Received JSON:  {t: "36.12", p: "-0.42"}
index.html:217 Received JSON:  {t: "36.12", p: "-0.42"}
index.html:217 Received JSON:  {t: "36.12", p: "0.41"}
index.html:217 Received JSON:  {t: "36.12", p: "0.41"}
index.html:217 Received JSON:  {t: "36.13", p: "0.96"}
index.html:217 Received JSON:  {t: "36.12", p: "1.51"}
index.html:217 Received JSON:  {t: "36.12", p: "1.79"}
index.html:217 Received JSON:  {t: "36.13", p: "2.62"}
index.html:217 Received JSON:  {t: "36.13", p: "2.34"}
index.html:217 Received JSON:  {t: "36.13", p: "2.62"}
index.html:217 Received JSON:  {t: "36.12", p: "3.17"}
index.html:217 Received JSON:  {t: "36.13", p: "2.62"}
index.html:217 Received JSON:  {t: "36.13", p: "2.07"}
index.html:217 Received JSON:  {t: "36.13", p: "2.62"}
index.html:217 Received JSON:  {t: "36.14", p: "3.18"}
index.html:217 Received JSON:  {t: "36.14", p: "1.52"}
index.html:217 Received JSON:  {t: "36.14", p: "2.08"}
index.html:217 Received JSON:  {t: "36.14", p: "2.08"}
index.html:217 Received JSON:  {t: "36.14", p: "1.80"}
index.html:217 Received JSON:  {t: "36.14", p: "1.80"}
index.html:217 Received JSON:  {t: "36.14", p: "2.09"}
index.html:217 Received JSON:  {t: "36.14", p: "2.35"}
index.html:217 Received JSON:  {t: "36.14", p: "2.09"}
index.html:217 Received JSON:  {t: "36.14", p: "1.80"}
index.html:217 Received JSON:  {t: "36.14", p: "2.36"}
index.html:174 MAX:
index.html:175 2.426691757903068
index.html:217 Received JSON:  {t: "36.14", p: "1.53"}
index.html:217 Received JSON:  {t: "36.14", p: "2.08"}
index.html:217 Received JSON:  {t: "36.14", p: "2.36"}
index.html:217 Received JSON:  {t: "36.15", p: "2.64"}
index.html:217 Received JSON:  {t: "36.14", p: "1.80"}
index.html:217 Received JSON:  {t: "36.15", p: "0.99"}
index.html:217 Received JSON:  {t: "36.14", p: "0.98"}
index.html:217 Received JSON:  {t: "36.14", p: "1.26"}
index.html:217 Received JSON:  {t: "36.14", p: "1.26"}
index.html:217 Received JSON:  {t: "36.14", p: "0.42"}
index.html:217 Received JSON:  {t: "36.15", p: "0.16"}
index.html:217 Received JSON:  {t: "36.15", p: "-0.39"}
index.html:217 Received JSON:  {t: "36.15", p: "-2.32"}
index.html:217 Received JSON:  {t: "36.16", p: "-7.01"}
index.html:217 Received JSON:  {t: "36.15", p: "-11.71"}
index.html:217 Received JSON:  {t: "36.16", p: "-11.98"}
index.html:217 Received JSON:  {t: "36.15", p: "-9.78"}
index.html:217 Received JSON:  {t: "36.16", p: "-9.22"}
index.html:217 Received JSON:  {t: "36.16", p: "-8.39"}
index.html:217 Received JSON:  {t: "36.16", p: "-8.12"}
index.html:217 Received JSON:  {t: "36.16", p: "-7.56"}
index.html:217 Received JSON:  {t: "36.16", p: "-7.84"}
index.html:217 Received JSON:  {t: "36.16", p: "-7.84"}
index.html:217 Received JSON:  {t: "36.17", p: "-7.28"}
index.html:217 Received JSON:  {t: "36.16", p: "-7.84"}
index.html:217 Received JSON:  {t: "36.16", p: "-8.11"}
index.html:217 Received JSON:  {t: "36.17", p: "-9.21"}
index.html:217 Received JSON:  {t: "36.17", p: "-9.76"}
index.html:217 Received JSON:  {t: "36.17", p: "-8.94"}
index.html:217 Received JSON:  {t: "36.17", p: "-8.11"}
index.html:217 Received JSON:  {t: "36.17", p: "-6.18"}
index.html:217 Received JSON:  {t: "36.17", p: "-5.35"}
index.html:217 Received JSON:  {t: "36.17", p: "3.21"}
index.html:217 Received JSON:  {t: "36.17", p: "9.29"}
index.html:217 Received JSON:  {t: "36.17", p: "9.56"}
index.html:217 Received JSON:  {t: "36.17", p: "9.28"}
index.html:217 Received JSON:  {t: "36.17", p: "9.28"}
index.html:217 Received JSON:  {t: "36.17", p: "8.18"}
index.html:217 Received JSON:  {t: "36.18", p: "8.19"}
index.html:217 Received JSON:  {t: "36.17", p: "6.80"}
index.html:217 Received JSON:  {t: "36.18", p: "6.81"}
index.html:217 Received JSON:  {t: "36.18", p: "6.26"}
index.html:217 Received JSON:  {t: "36.18", p: "6.53"}
index.html:217 Received JSON:  {t: "36.18", p: "6.26"}
index.html:217 Received JSON:  {t: "36.18", p: "5.71"}
index.html:217 Received JSON:  {t: "36.18", p: "4.60"}
index.html:217 Received JSON:  {t: "36.18", p: "4.88"}
index.html:217 Received JSON:  {t: "36.18", p: "4.61"}
index.html:217 Received JSON:  {t: "36.18", p: "4.61"}
index.html:217 Received JSON:  {t: "36.18", p: "4.05"}
index.html:217 Received JSON:  {t: "36.18", p: "3.77"}
index.html:217 Received JSON:  {t: "36.18", p: "4.33"}
index.html:191 MAX:
index.html:192 7.318888264037377
index.html:217 Received JSON:  {t: "36.18", p: "4.33"}
index.html:217 Received JSON:  {t: "36.18", p: "3.23"}
index.html:217 Received JSON:  {t: "36.18", p: "3.23"}
index.html:217 Received JSON:  {t: "36.18", p: "2.67"}
index.html:217 Received JSON:  {t: "36.19", p: "3.23"}
index.html:217 Received JSON:  {t: "36.18", p: "2.40"}
index.html:217 Received JSON:  {t: "36.19", p: "2.96"}
index.html:217 Received JSON:  {t: "36.19", p: "2.41"}
index.html:217 Received JSON:  {t: "36.19", p: "2.68"}
index.html:217 Received JSON:  {t: "36.19", p: "2.13"}
index.html:217 Received JSON:  {t: "36.19", p: "1.86"}
index.html:217 Received JSON:  {t: "36.19", p: "1.30"}
index.html:217 Received JSON:  {t: "36.19", p: "2.13"}
index.html:217 Received JSON:  {t: "36.19", p: "1.30"}
index.html:217 Received JSON:  {t: "36.20", p: "1.59"}
index.html:217 Received JSON:  {t: "36.19", p: "0.75"}
index.html:217 Received JSON:  {t: "36.19", p: "0.75"}
index.html:217 Received JSON:  {t: "36.19", p: "-0.89"}
index.html:217 Received JSON:  {t: "36.19", p: "-0.63"}
index.html:217 Received JSON:  {t: "36.20", p: "-0.07"}
index.html:217 Received JSON:  {t: "36.20", p: "-0.35"}
index.html:217 Received JSON:  {t: "36.20", p: "-0.07"}
index.html:217 Received JSON:  {t: "36.19", p: "-1.18"}
index.html:217 Received JSON:  {t: "36.21", p: "-0.89"}
index.html:217 Received JSON:  {t: "36.20", p: "-1.17"}
index.html:217 Received JSON:  {t: "36.20", p: "-0.89"}
index.html:217 Received JSON:  {t: "36.21", p: "-0.89"}
index.html:217 Received JSON:  {t: "36.21", p: "-1.17"}
index.html:217 Received JSON:  {t: "36.21", p: "-1.72"}
index.html:217 Received JSON:  {t: "36.21", p: "-1.17"}
index.html:217 Received JSON:  {t: "36.21", p: "-1.17"}
index.html:217 Received JSON:  {t: "36.21", p: "-1.17"}
index.html:217 Received JSON:  {t: "36.21", p: "-0.89"}
index.html:217 Received JSON:  {t: "36.21", p: "-0.62"}
index.html:217 Received JSON:  {t: "36.21", p: "-1.17"}
index.html:217 Received JSON:  {t: "36.21", p: "-1.17"}
index.html:217 Received JSON:  {t: "36.21", p: "-1.71"}
index.html:217 Received JSON:  {t: "36.22", p: "-0.61"}
index.html:217 Received JSON:  {t: "36.22", p: "-0.61"}
index.html:217 Received JSON:  {t: "36.21", p: "-0.33"}
index.html:217 Received JSON:  {t: "36.22", p: "1.05"}
index.html:217 Received JSON:  {t: "36.21", p: "1.59"}
index.html:217 Received JSON:  {t: "36.22", p: "2.16"}
index.html:217 Received JSON:  {t: "36.22", p: "2.16"}
index.html:217 Received JSON:  {t: "36.21", p: "2.43"}
index.html:217 Received JSON:  {t: "36.21", p: "2.98"}
index.html:217 Received JSON:  {t: "36.22", p: "2.71"}
index.html:217 Received JSON:  {t: "36.22", p: "2.71"}
index.html:217 Received JSON:  {t: "36.22", p: "2.43"}
index.html:217 Received JSON:  {t: "36.22", p: "2.16"}
index.html:217 Received JSON:  {t: "36.23", p: "2.72"}
index.html:217 Received JSON:  {t: "36.22", p: "2.43"}
index.html:217 Received JSON:  {t: "36.22", p: "1.88"}
index.html:217 Received JSON:  {t: "36.23", p: "1.89"}
index.html:217 Received JSON:  {t: "36.23", p: "1.89"}
index.html:217 Received JSON:  {t: "36.23", p: "1.61"}
index.html:217 Received JSON:  {t: "36.23", p: "2.17"}
index.html:217 Received JSON:  {t: "36.23", p: "1.89"}
index.html:217 Received JSON:  {t: "36.23", p: "2.16"}
index.html:217 Received JSON:  {t: "36.23", p: "1.34"}
index.html:217 Received JSON:  {t: "36.23", p: "1.34"}
index.html:191 MAX:
index.html:192 2.414528369576309
index.html:217 Received JSON:  {t: "36.23", p: "1.61"}
index.html:217 Received JSON:  {t: "36.23", p: "2.16"}
index.html:217 Received JSON:  {t: "36.23", p: "1.62"}
index.html:217 Received JSON:  {t: "36.23", p: "1.89"}
index.html:217 Received JSON:  {t: "36.24", p: "1.34"}
index.html:217 Received JSON:  {t: "36.24", p: "1.34"}
index.html:217 Received JSON:  {t: "36.24", p: "1.34"}
index.html:217 Received JSON:  {t: "36.24", p: "1.34"}
index.html:217 Received JSON:  {t: "36.24", p: "0.80"}
index.html:217 Received JSON:  {t: "36.24", p: "0.24"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.29"}
index.html:217 Received JSON:  {t: "36.24", p: "-0.86"}
index.html:217 Received JSON:  {t: "36.25", p: "-1.69"}
index.html:217 Received JSON:  {t: "36.24", p: "-0.59"}
index.html:217 Received JSON:  {t: "36.24", p: "-1.41"}
index.html:217 Received JSON:  {t: "36.24", p: "-0.86"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.58"}
index.html:217 Received JSON:  {t: "36.25", p: "-1.69"}
index.html:217 Received JSON:  {t: "36.25", p: "-1.13"}
index.html:217 Received JSON:  {t: "36.25", p: "-1.13"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.86"}
index.html:217 Received JSON:  {t: "36.25", p: "-1.13"}
index.html:217 Received JSON:  {t: "36.25", p: "-1.13"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.03"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.86"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.29"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.29"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.86"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.57"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.57"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.02"}
index.html:217 Received JSON:  {t: "36.25", p: "0.26"}
index.html:217 Received JSON:  {t: "36.25", p: "-0.57"}
index.html:217 Received JSON:  {t: "36.26", p: "0.54"}
index.html:217 Received JSON:  {t: "36.26", p: "0.26"}
index.html:217 Received JSON:  {t: "36.26", p: "0.26"}
index.html:217 Received JSON:  {t: "36.26", p: "0.81"}
index.html:217 Received JSON:  {t: "36.26", p: "1.64"}
index.html:217 Received JSON:  {t: "36.26", p: "1.92"}
index.html:217 Received JSON:  {t: "36.26", p: "2.19"}
index.html:217 Received JSON:  {t: "36.26", p: "2.74"}
index.html:217 Received JSON:  {t: "36.26", p: "2.74"}
index.html:217 Received JSON:  {t: "36.26", p: "2.20"}
index.html:217 Received JSON:  {t: "36.26", p: "2.19"}
index.html:217 Received JSON:  {t: "36.26", p: "1.92"}
index.html:217 Received JSON:  {t: "36.26", p: "1.64"}
index.html:217 Received JSON:  {t: "36.27", p: "1.92"}
index.html:217 Received JSON:  {t: "36.27", p: "1.92"}
index.html:217 Received JSON:  {t: "36.27", p: "1.64"}
index.html:217 Received JSON:  {t: "36.26", p: "1.92"}
index.html:217 Received JSON:  {t: "36.27", p: "2.20"}
