index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         R4h2E6bBRgi0IuCzpbTcfg==
puck.js:371 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:124)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:255)
​ Received JSON:  {t: "29.17", p: "2.28"}
​ Received JSON:  {t: "29.18", p: "1.99"}
​ Received JSON:  {t: "29.18", p: "0.85"}
​ Received JSON:  {t: "29.18", p: "2.58"}
index.html:217 Received JSON:  {t: "29.19", p: "2.31"}
index.html:217 Received JSON:  {t: "29.19", p: "2.01"}
index.html:217 Received JSON:  {t: "29.19", p: "1.74"}
index.html:217 Received JSON:  {t: "29.21", p: "2.04"}
index.html:217 Received JSON:  {t: "29.21", p: "1.76"}
index.html:217 Received JSON:  {t: "29.22", p: "2.05"}
index.html:217 Received JSON:  {t: "29.22", p: "2.64"}
index.html:217 Received JSON:  {t: "29.23", p: "2.07"}
index.html:217 Received JSON:  {t: "29.23", p: "2.65"}
index.html:217 Received JSON:  {t: "29.23", p: "2.95"}
index.html:217 Received JSON:  {t: "29.24", p: "2.96"}
index.html:217 Received JSON:  {t: "29.24", p: "2.38"}
index.html:217 Received JSON:  {t: "29.25", p: "2.68"}
index.html:217 Received JSON:  {t: "29.26", p: "3.56"}
index.html:217 Received JSON:  {t: "29.26", p: "2.41"}
index.html:217 Received JSON:  {t: "29.27", p: "3.28"}
index.html:217 Received JSON:  {t: "29.27", p: "3.57"}
index.html:217 Received JSON:  {t: "29.28", p: "3.29"}
index.html:217 Received JSON:  {t: "29.28", p: "4.16"}
index.html:217 Received JSON:  {t: "29.28", p: "4.17"}
index.html:217 Received JSON:  {t: "29.29", p: "3.89"}
index.html:217 Received JSON:  {t: "29.30", p: "3.62"}
index.html:217 Received JSON:  {t: "29.31", p: "4.19"}
index.html:217 Received JSON:  {t: "29.31", p: "3.62"}
index.html:217 Received JSON:  {t: "29.31", p: "3.93"}
index.html:217 Received JSON:  {t: "29.31", p: "3.93"}
index.html:217 Received JSON:  {t: "29.32", p: "3.65"}
index.html:217 Received JSON:  {t: "29.33", p: "4.23"}
index.html:217 Received JSON:  {t: "29.33", p: "4.24"}
index.html:217 Received JSON:  {t: "29.34", p: "3.96"}
index.html:217 Received JSON:  {t: "29.34", p: "3.38"}
index.html:217 Received JSON:  {t: "29.35", p: "3.69"}
index.html:217 Received JSON:  {t: "29.35", p: "3.39"}
index.html:217 Received JSON:  {t: "29.36", p: "3.98"}
index.html:217 Received JSON:  {t: "29.36", p: "3.98"}
index.html:217 Received JSON:  {t: "29.36", p: "3.98"}
index.html:217 Received JSON:  {t: "29.37", p: "4.29"}
index.html:217 Received JSON:  {t: "29.38", p: "3.72"}
index.html:191 MAX:
index.html:192 3.897371227526286
index.html:217 Received JSON:  {t: "29.38", p: "3.72"}
index.html:217 Received JSON:  {t: "29.39", p: "3.45"}
index.html:217 Received JSON:  {t: "29.39", p: "3.45"}
index.html:217 Received JSON:  {t: "29.39", p: "3.17"}
index.html:217 Received JSON:  {t: "29.40", p: "2.88"}
index.html:217 Received JSON:  {t: "29.41", p: "2.32"}
index.html:217 Received JSON:  {t: "29.41", p: "3.19"}
index.html:217 Received JSON:  {t: "29.42", p: "2.91"}
index.html:217 Received JSON:  {t: "29.42", p: "2.63"}
index.html:217 Received JSON:  {t: "29.42", p: "2.63"}
index.html:217 Received JSON:  {t: "29.43", p: "1.48"}
index.html:217 Received JSON:  {t: "29.43", p: "2.07"}
index.html:217 Received JSON:  {t: "29.44", p: "2.08"}
index.html:217 Received JSON:  {t: "29.44", p: "1.79"}
index.html:217 Received JSON:  {t: "29.45", p: "0.93"}
index.html:217 Received JSON:  {t: "29.45", p: "1.52"}
index.html:217 Received JSON:  {t: "29.46", p: "1.81"}
index.html:217 Received JSON:  {t: "29.47", p: "0.96"}
index.html:217 Received JSON:  {t: "29.47", p: "1.25"}
index.html:217 Received JSON:  {t: "29.47", p: "1.26"}
index.html:217 Received JSON:  {t: "29.47", p: "0.96"}
index.html:217 Received JSON:  {t: "29.49", p: "1.28"}
index.html:217 Received JSON:  {t: "29.49", p: "0.98"}
index.html:217 Received JSON:  {t: "29.49", p: "1.28"}
index.html:217 Received JSON:  {t: "29.49", p: "1.87"}
index.html:217 Received JSON:  {t: "29.50", p: "2.45"}
index.html:217 Received JSON:  {t: "29.51", p: "2.17"}
index.html:217 Received JSON:  {t: "29.51", p: "1.59"}
index.html:217 Received JSON:  {t: "29.52", p: "2.19"}
index.html:217 Received JSON:  {t: "29.52", p: "2.18"}
index.html:217 Received JSON:  {t: "29.52", p: "1.62"}
index.html:217 Received JSON:  {t: "29.53", p: "2.49"}
index.html:217 Received JSON:  {t: "29.54", p: "1.63"}
index.html:217 Received JSON:  {t: "29.53", p: "2.78"}
index.html:217 Received JSON:  {t: "29.55", p: "3.09"}
index.html:217 Received JSON:  {t: "29.55", p: "3.09"}
index.html:217 Received JSON:  {t: "29.55", p: "2.53"}
index.html:217 Received JSON:  {t: "29.56", p: "2.82"}
index.html:217 Received JSON:  {t: "29.56", p: "2.25"}
index.html:217 Received JSON:  {t: "29.57", p: "2.84"}
index.html:217 Received JSON:  {t: "29.58", p: "3.14"}
index.html:217 Received JSON:  {t: "29.58", p: "3.14"}
index.html:217 Received JSON:  {t: "29.59", p: "3.15"}
index.html:217 Received JSON:  {t: "29.59", p: "4.02"}
index.html:217 Received JSON:  {t: "29.59", p: "3.73"}
​ Received JSON:  {t: "29.60", p: "3.75"}
​ Received JSON:  {t: "29.60", p: "3.46"}
​ Received JSON:  {t: "29.61", p: "3.47"}
​ Received JSON:  {t: "29.61", p: "3.18"}
​ Received JSON:  {t: "29.61", p: "3.18"}
​ Received JSON:  {t: "29.62", p: "3.49"}
​ Received JSON:  {t: "29.63", p: "3.78"}
​ Received JSON:  {t: "29.63", p: "4.66"}
​ Received JSON:  {t: "29.64", p: "3.51"}
​ Received JSON:  {t: "29.64", p: "3.81"}
​ Received JSON:  {t: "29.65", p: "3.24"}
​ Received JSON:  {t: "29.65", p: "3.24"}
​ Received JSON:  {t: "29.65", p: "3.82"}
​ Received JSON:  {t: "29.66", p: "3.83"}
​ Received JSON:  {t: "29.67", p: "3.55"}
​ Received JSON:  {t: "29.67", p: "4.14"}
​ Received JSON:  {t: "29.68", p: "4.43"}
​ Received JSON:  {t: "29.68", p: "4.44"}
​ Received JSON:  {t: "29.68", p: "4.16"}
​ Received JSON:  {t: "29.69", p: "3.88"}
​ Received JSON:  {t: "29.69", p: "3.59"}
​ Received JSON:  {t: "29.69", p: "3.31"}
​ Received JSON:  {t: "29.71", p: "3.89"}
​ Received JSON:  {t: "29.71", p: "3.89"}
​ Received JSON:  {t: "29.71", p: "3.32"}
​ Received JSON:  {t: "29.72", p: "3.63"}
​ Received JSON:  {t: "29.72", p: "3.34"}
​ Received JSON:  {t: "29.73", p: "3.93"}
​ Received JSON:  {t: "29.73", p: "3.36"}
​ Received JSON:  {t: "29.74", p: "3.65"}
​ MAX:
​ 3.938623778284831
​ Received JSON:  {t: "29.74", p: "3.65"}
​ Received JSON:  {t: "29.75", p: "3.37"}
​ Received JSON:  {t: "29.75", p: "3.67"}
​ Received JSON:  {t: "29.75", p: "3.09"}
​ Received JSON:  {t: "29.75", p: "3.09"}
​ Received JSON:  {t: "29.76", p: "3.39"}
​ Received JSON:  {t: "29.76", p: "2.82"}
​ Received JSON:  {t: "29.78", p: "2.26"}
​ Received JSON:  {t: "29.78", p: "2.55"}
​ Received JSON:  {t: "29.78", p: "1.98"}
​ Received JSON:  {t: "29.79", p: "2.27"}
​ Received JSON:  {t: "29.79", p: "2.86"}
​ Received JSON:  {t: "29.79", p: "2.58"}
​ Received JSON:  {t: "29.79", p: "1.71"}
​ Received JSON:  {t: "29.80", p: "2.29"}
​ Received JSON:  {t: "29.81", p: "2.59"}
​ Received JSON:  {t: "29.82", p: "2.03"}
​ Received JSON:  {t: "29.82", p: "2.03"}
​ Received JSON:  {t: "29.82", p: "1.74"}
​ Received JSON:  {t: "29.83", p: "2.04"}
​ Received JSON:  {t: "29.83", p: "1.76"}
​ Received JSON:  {t: "29.84", p: "2.35"}
​ Received JSON:  {t: "29.84", p: "1.76"}
​ Received JSON:  {t: "29.84", p: "1.48"}
​ Received JSON:  {t: "29.85", p: "2.08"}
​ Received JSON:  {t: "29.85", p: "1.49"}
​ Received JSON:  {t: "29.86", p: "1.79"}
​ Received JSON:  {t: "29.87", p: "1.81"}
​ Received JSON:  {t: "29.87", p: "2.09"}
​ Received JSON:  {t: "29.87", p: "2.39"}
​ Received JSON:  {t: "29.88", p: "2.11"}
​ Received JSON:  {t: "29.88", p: "2.41"}
​ Received JSON:  {t: "29.88", p: "2.41"}
​ Received JSON:  {t: "29.89", p: "2.71"}
​ Received JSON:  {t: "29.89", p: "2.43"}
​ Received JSON:  {t: "29.90", p: "2.15"}
​ Received JSON:  {t: "29.90", p: "2.15"}
​ Received JSON:  {t: "29.92", p: "2.74"}
​ Received JSON:  {t: "29.92", p: "2.74"}
​ Received JSON:  {t: "29.92", p: "2.74"}
​ Received JSON:  {t: "29.92", p: "1.88"}
​ Received JSON:  {t: "29.93", p: "2.77"}
​ Received JSON:  {t: "29.93", p: "3.63"}
​ Received JSON:  {t: "29.94", p: "2.78"}
​ Received JSON:  {t: "29.94", p: "2.49"}
​ Received JSON:  {t: "29.95", p: "3.66"}
​ Received JSON:  {t: "29.95", p: "3.37"}
​ Received JSON:  {t: "29.96", p: "3.67"}
​ Received JSON:  {t: "29.96", p: "4.25"}
​ Received JSON:  {t: "29.97", p: "3.98"}
​ Received JSON:  {t: "29.97", p: "3.68"}
​ Received JSON:  {t: "29.97", p: "3.98"}
​ Received JSON:  {t: "29.98", p: "3.69"}
​ Received JSON:  {t: "29.98", p: "3.71"}
​ Received JSON:  {t: "29.99", p: "4.29"}
​ Received JSON:  {t: "29.99", p: "3.99"}
​ Received JSON:  {t: "29.99", p: "3.44"}
​ Received JSON:  {t: "30.00", p: "3.45"}
​ Received JSON:  {t: "30.00", p: "4.31"}
​ Received JSON:  {t: "30.01", p: "3.45"}
​ Received JSON:  {t: "30.01", p: "3.75"}
​ Received JSON:  {t: "30.02", p: "3.47"}
​ Received JSON:  {t: "30.02", p: "3.47"}
​ Received JSON:  {t: "30.03", p: "3.77"}
​ Received JSON:  {t: "30.03", p: "3.77"}
​ Received JSON:  {t: "30.04", p: "3.78"}
​ MAX:
​ 3.838972475142076
​ Received JSON:  {t: "30.04", p: "3.49"}
​ Received JSON:  {t: "30.04", p: "3.21"}
​ Received JSON:  {t: "30.05", p: "3.51"}
​ Received JSON:  {t: "30.05", p: "3.52"}
​ Received JSON:  {t: "30.05", p: "3.52"}
​ Received JSON:  {t: "30.07", p: "3.25"}
​ Received JSON:  {t: "30.07", p: "3.25"}
​ Received JSON:  {t: "30.07", p: "2.67"}
​ Received JSON:  {t: "30.08", p: "3.55"}
​ Received JSON:  {t: "30.08", p: "2.39"}
​ Received JSON:  {t: "30.08", p: "2.98"}
​ Received JSON:  {t: "30.09", p: "3.28"}
​ Received JSON:  {t: "30.09", p: "1.83"}
​ Received JSON:  {t: "30.09", p: "2.13"}
​ Received JSON:  {t: "30.09", p: "2.13"}
​ Received JSON:  {t: "30.10", p: "1.56"}
​ Received JSON:  {t: "30.11", p: "2.44"}
​ Received JSON:  {t: "30.11", p: "2.44"}
​ Received JSON:  {t: "30.12", p: "1.87"}
​ Received JSON:  {t: "30.12", p: "2.46"}
​ Received JSON:  {t: "30.13", p: "2.75"}
​ Received JSON:  {t: "30.13", p: "3.04"}
​ Received JSON:  {t: "30.13", p: "2.76"}
​ Received JSON:  {t: "30.14", p: "2.48"}
​ Received JSON:  {t: "30.14", p: "2.48"}
​ Received JSON:  {t: "30.14", p: "2.77"}
​ Received JSON:  {t: "30.15", p: "2.78"}
​ Received JSON:  {t: "30.16", p: "2.49"}
​ Received JSON:  {t: "30.16", p: "3.09"}
​ Received JSON:  {t: "30.16", p: "3.09"}
​ Received JSON:  {t: "30.17", p: "2.53"}
​ Received JSON:  {t: "30.17", p: "2.82"}
​ Received JSON:  {t: "30.18", p: "2.54"}
​ Received JSON:  {t: "30.18", p: "2.54"}
​ Received JSON:  {t: "30.19", p: "2.26"}
​ Received JSON:  {t: "30.19", p: "3.99"}
​ Received JSON:  {t: "30.19", p: "2.85"}
​ Received JSON:  {t: "30.20", p: "3.14"}
​ Received JSON:  {t: "30.21", p: "2.58"}
​ Received JSON:  {t: "30.21", p: "3.16"}
​ Received JSON:  {t: "30.21", p: "2.87"}
​ Received JSON:  {t: "30.22", p: "3.46"}
​ Received JSON:  {t: "30.22", p: "3.75"}
​ Received JSON:  {t: "30.23", p: "4.05"}
​ Received JSON:  {t: "30.24", p: "4.35"}
​ Received JSON:  {t: "30.24", p: "4.35"}
​ Received JSON:  {t: "30.25", p: "4.07"}
​ Received JSON:  {t: "30.25", p: "4.65"}
​ Received JSON:  {t: "30.25", p: "4.08"}
​ Received JSON:  {t: "30.25", p: "4.08"}
​ Received JSON:  {t: "30.26", p: "3.79"}
​ Received JSON:  {t: "30.26", p: "4.09"}
​ Received JSON:  {t: "30.26", p: "3.81"}
​ Received JSON:  {t: "30.27", p: "4.39"}
​ Received JSON:  {t: "30.27", p: "4.39"}
​ Received JSON:  {t: "30.28", p: "3.55"}
​ Received JSON:  {t: "30.29", p: "3.55"}
​ Received JSON:  {t: "30.29", p: "3.84"}
​ Received JSON:  {t: "30.29", p: "3.85"}
​ Received JSON:  {t: "30.30", p: "4.16"}
​ Received JSON:  {t: "30.30", p: "3.87"}
​ MAX:
​ 4.121500022011383
​ Received JSON:  {t: "30.30", p: "3.58"}
​ Received JSON:  {t: "30.31", p: "4.17"}
​ Received JSON:  {t: "30.32", p: "3.59"}
​ Received JSON:  {t: "30.33", p: "4.18"}
​ Received JSON:  {t: "30.32", p: "4.47"}
​ Received JSON:  {t: "30.33", p: "3.03"}
​ Received JSON:  {t: "30.33", p: "3.61"}
​ Received JSON:  {t: "30.34", p: "4.21"}
​ Received JSON:  {t: "30.34", p: "3.63"}
​ Received JSON:  {t: "30.34", p: "3.63"}
​ Received JSON:  {t: "30.35", p: "3.35"}
​ Received JSON:  {t: "30.36", p: "3.65"}
​ Received JSON:  {t: "30.35", p: "2.78"}
​ Received JSON:  {t: "30.36", p: "3.07"}
​ Received JSON:  {t: "30.37", p: "2.22"}
​ Received JSON:  {t: "30.37", p: "2.79"}
​ Received JSON:  {t: "30.37", p: "2.79"}
​ Received JSON:  {t: "30.38", p: "1.94"}
​ Received JSON:  {t: "30.38", p: "2.52"}
​ Received JSON:  {t: "30.39", p: "1.96"}
​ Received JSON:  {t: "30.38", p: "2.24"}
​ Received JSON:  {t: "30.39", p: "1.67"}
​ Received JSON:  {t: "30.40", p: "1.11"}
​ Received JSON:  {t: "30.40", p: "1.68"}
​ Received JSON:  {t: "30.40", p: "2.27"}
​ Received JSON:  {t: "30.41", p: "1.69"}
​ Received JSON:  {t: "30.42", p: "1.99"}
​ Received JSON:  {t: "30.42", p: "2.87"}
​ Received JSON:  {t: "30.42", p: "2.29"}
​ Received JSON:  {t: "30.43", p: "2.59"}
​ Received JSON:  {t: "30.44", p: "2.03"}
​ Received JSON:  {t: "30.44", p: "1.45"}
​ Received JSON:  {t: "30.45", p: "1.75"}
​ Received JSON:  {t: "30.44", p: "2.32"}
​ Received JSON:  {t: "30.45", p: "2.62"}
​ Received JSON:  {t: "30.45", p: "3.19"}
​ Received JSON:  {t: "30.45", p: "2.62"}
​ Received JSON:  {t: "30.46", p: "2.35"}
​ Received JSON:  {t: "30.46", p: "3.22"}
​ Received JSON:  {t: "30.47", p: "3.23"}
​ Received JSON:  {t: "30.47", p: "3.81"}
​ Received JSON:  {t: "30.48", p: "3.53"}
​ Received JSON:  {t: "30.48", p: "2.67"}
​ Received JSON:  {t: "30.49", p: "4.13"}
​ Received JSON:  {t: "30.49", p: "3.84"}
​ Received JSON:  {t: "30.49", p: "4.14"}
​ Received JSON:  {t: "30.49", p: "4.14"}
​ Received JSON:  {t: "30.49", p: "3.27"}
​ Received JSON:  {t: "30.50", p: "3.86"}
​ Received JSON:  {t: "30.51", p: "4.16"}
​ Received JSON:  {t: "30.52", p: "4.46"}
​ Received JSON:  {t: "30.52", p: "4.17"}
​ Received JSON:  {t: "30.53", p: "3.89"}
​ Received JSON:  {t: "30.53", p: "3.59"}
​ Received JSON:  {t: "30.53", p: "4.18"}
​ Received JSON:  {t: "30.53", p: "4.18"}
​ Received JSON:  {t: "30.53", p: "4.48"}
​ Received JSON:  {t: "30.54", p: "4.78"}
​ Received JSON:  {t: "30.55", p: "3.92"}
​ Received JSON:  {t: "30.55", p: "4.49"}
​ Received JSON:  {t: "30.55", p: "4.22"}
​ Received JSON:  {t: "30.56", p: "3.94"}
​ Received JSON:  {t: "30.57", p: "4.24"}
​ Received JSON:  {t: "30.57", p: "3.95"}
​ Received JSON:  {t: "30.57", p: "4.24"}
​ Received JSON:  {t: "30.57", p: "3.95"}
​ Received JSON:  {t: "30.58", p: "3.96"}
​ Received JSON:  {t: "30.58", p: "4.25"}
​ Received JSON:  {t: "30.58", p: "3.68"}
​ Received JSON:  {t: "30.58", p: "3.68"}
​ Received JSON:  {t: "30.59", p: "3.11"}
​ MAX:
​ 4.22773741861812
​ Received JSON:  {t: "30.59", p: "3.69"}
​ Received JSON:  {t: "30.60", p: "3.42"}
​ Received JSON:  {t: "30.61", p: "2.55"}
​ Received JSON:  {t: "30.61", p: "3.14"}
​ Received JSON:  {t: "30.61", p: "2.27"}
​ Received JSON:  {t: "30.62", p: "2.28"}
​ Received JSON:  {t: "30.62", p: "2.87"}
​ Received JSON:  {t: "30.62", p: "2.58"}
​ Received JSON:  {t: "30.63", p: "2.29"}
​ Received JSON:  {t: "30.63", p: "2.01"}
​ Received JSON:  {t: "30.64", p: "2.59"}
​ Received JSON:  {t: "30.64", p: "3.18"}
​ Received JSON:  {t: "30.65", p: "2.89"}
​ Received JSON:  {t: "30.65", p: "2.32"}
​ Received JSON:  {t: "30.65", p: "2.89"}
​ Received JSON:  {t: "30.65", p: "3.19"}
​ Received JSON:  {t: "30.66", p: "2.34"}
​ Received JSON:  {t: "30.67", p: "2.65"}
​ Received JSON:  {t: "30.67", p: "2.36"}
​ Received JSON:  {t: "30.67", p: "2.65"}
​ Received JSON:  {t: "30.68", p: "2.65"}
​ Received JSON:  {t: "30.68", p: "3.24"}
​ Received JSON:  {t: "30.68", p: "2.95"}
​ Received JSON:  {t: "30.69", p: "2.96"}
​ Received JSON:  {t: "30.69", p: "3.26"}
​ Received JSON:  {t: "30.69", p: "3.26"}
​ Received JSON:  {t: "30.70", p: "2.69"}
​ Received JSON:  {t: "30.71", p: "2.98"}
​ Received JSON:  {t: "30.71", p: "3.57"}
​ Received JSON:  {t: "30.71", p: "2.69"}
​ Received JSON:  {t: "30.72", p: "3.29"}
​ Received JSON:  {t: "30.73", p: "3.29"}
​ Received JSON:  {t: "30.72", p: "3.58"}
​ Received JSON:  {t: "30.73", p: "3.29"}
​ Received JSON:  {t: "30.74", p: "3.32"}
​ Received JSON:  {t: "30.74", p: "3.89"}
​ Received JSON:  {t: "30.74", p: "3.91"}
​ Received JSON:  {t: "30.74", p: "4.48"}
​ Received JSON:  {t: "30.75", p: "3.91"}
​ Received JSON:  {t: "30.76", p: "3.93"}
​ Received JSON:  {t: "30.76", p: "3.64"}
​ Received JSON:  {t: "30.77", p: "3.94"}
​ Received JSON:  {t: "30.76", p: "4.22"}
​ Received JSON:  {t: "30.77", p: "4.52"}
​ Received JSON:  {t: "30.77", p: "4.52"}
​ Received JSON:  {t: "30.77", p: "4.24"}
​ Received JSON:  {t: "30.78", p: "4.54"}
​ Received JSON:  {t: "30.78", p: "3.96"}
​ Received JSON:  {t: "30.78", p: "4.25"}
​ Received JSON:  {t: "30.79", p: "4.26"}
​ Received JSON:  {t: "30.80", p: "3.41"}
​ Received JSON:  {t: "30.79", p: "3.69"}
​ Received JSON:  {t: "30.80", p: "3.12"}
​ Received JSON:  {t: "30.81", p: "3.99"}
​ Received JSON:  {t: "30.81", p: "3.72"}
​ Received JSON:  {t: "30.82", p: "3.72"}
​ Received JSON:  {t: "30.82", p: "3.73"}
​ Received JSON:  {t: "30.83", p: "3.44"}
​ MAX:
​ 4.192769452743195
​ Respiratory rate:
​ 16
​ Received JSON:  {t: "30.83", p: "3.44"}
​ Received JSON:  {t: "30.83", p: "3.73"}
​ Received JSON:  {t: "30.84", p: "3.75"}
index.html:217 Received JSON:  {t: "30.84", p: "3.46"}
index.html:217 Received JSON:  {t: "30.84", p: "3.17"}
index.html:217 Received JSON:  {t: "30.84", p: "3.17"}
index.html:217 Received JSON:  {t: "30.85", p: "3.18"}
index.html:217 Received JSON:  {t: "30.85", p: "2.89"}
index.html:217 Received JSON:  {t: "30.86", p: "3.19"}
index.html:217 Received JSON:  {t: "30.86", p: "2.33"}
index.html:217 Received JSON:  {t: "30.86", p: "2.62"}
index.html:217 Received JSON:  {t: "30.87", p: "2.64"}
index.html:217 Received JSON:  {t: "30.88", p: "2.64"}
index.html:217 Received JSON:  {t: "30.88", p: "3.22"}
index.html:217 Received JSON:  {t: "30.89", p: "2.95"}
index.html:217 Received JSON:  {t: "30.89", p: "2.66"}
index.html:217 Received JSON:  {t: "30.89", p: "3.24"}
index.html:217 Received JSON:  {t: "30.89", p: "2.96"}
index.html:217 Received JSON:  {t: "30.90", p: "2.67"}
index.html:217 Received JSON:  {t: "30.90", p: "2.96"}
index.html:217 Received JSON:  {t: "30.91", p: "2.68"}
index.html:217 Received JSON:  {t: "30.91", p: "2.68"}
index.html:217 Received JSON:  {t: "30.91", p: "3.27"}
index.html:217 Received JSON:  {t: "30.92", p: "3.86"}
index.html:217 Received JSON:  {t: "30.93", p: "2.99"}
index.html:217 Received JSON:  {t: "30.92", p: "2.71"}
index.html:217 Received JSON:  {t: "30.93", p: "3.29"}
index.html:217 Received JSON:  {t: "30.93", p: "3.59"}
index.html:217 Received JSON:  {t: "30.94", p: "3.02"}
index.html:217 Received JSON:  {t: "30.94", p: "3.61"}
index.html:217 Received JSON:  {t: "30.94", p: "3.32"}
index.html:217 Received JSON:  {t: "30.94", p: "3.32"}
index.html:217 Received JSON:  {t: "30.95", p: "3.33"}
index.html:217 Received JSON:  {t: "30.96", p: "3.63"}
index.html:217 Received JSON:  {t: "30.96", p: "4.49"}
index.html:217 Received JSON:  {t: "30.96", p: "3.92"}
index.html:217 Received JSON:  {t: "30.97", p: "3.64"}
index.html:217 Received JSON:  {t: "30.97", p: "4.23"}
index.html:217 Received JSON:  {t: "30.97", p: "4.23"}
index.html:217 Received JSON:  {t: "30.98", p: "3.37"}
index.html:217 Received JSON:  {t: "30.98", p: "3.95"}
index.html:217 Received JSON:  {t: "30.98", p: "3.66"}
index.html:217 Received JSON:  {t: "30.99", p: "4.84"}
index.html:217 Received JSON:  {t: "30.99", p: "4.26"}
index.html:217 Received JSON:  {t: "30.99", p: "4.26"}
index.html:217 Received JSON:  {t: "31.00", p: "3.98"}
index.html:217 Received JSON:  {t: "31.01", p: "4.57"}
index.html:217 Received JSON:  {t: "31.01", p: "3.99"}
index.html:217 Received JSON:  {t: "31.01", p: "4.28"}
index.html:217 Received JSON:  {t: "31.02", p: "3.72"}
index.html:217 Received JSON:  {t: "31.02", p: "3.72"}
index.html:217 Received JSON:  {t: "31.02", p: "4.29"}
index.html:217 Received JSON:  {t: "31.03", p: "4.31"}
index.html:217 Received JSON:  {t: "31.03", p: "4.02"}
index.html:217 Received JSON:  {t: "31.03", p: "4.02"}
index.html:217 Received JSON:  {t: "31.05", p: "4.04"}
index.html:217 Received JSON:  {t: "31.04", p: "3.74"}
index.html:217 Received JSON:  {t: "31.05", p: "3.76"}
index.html:174 MAX:
index.html:175 4.154642924904328
index.html:217 Received JSON:  {t: "31.05", p: "3.76"}
index.html:217 Received JSON:  {t: "31.06", p: "3.77"}
index.html:217 Received JSON:  {t: "31.06", p: "4.35"}
index.html:217 Received JSON:  {t: "31.06", p: "3.48"}
index.html:217 Received JSON:  {t: "31.07", p: "3.19"}
index.html:217 Received JSON:  {t: "31.07", p: "3.49"}
index.html:217 Received JSON:  {t: "31.08", p: "3.49"}
index.html:217 Received JSON:  {t: "31.08", p: "3.21"}
index.html:217 Received JSON:  {t: "31.08", p: "2.93"}
index.html:217 Received JSON:  {t: "31.09", p: "2.36"}
index.html:217 Received JSON:  {t: "31.09", p: "3.23"}
index.html:217 Received JSON:  {t: "31.09", p: "2.65"}
index.html:217 Received JSON:  {t: "31.10", p: "2.67"}
index.html:217 Received JSON:  {t: "31.10", p: "2.38"}
index.html:217 Received JSON:  {t: "31.10", p: "2.67"}
index.html:217 Received JSON:  {t: "31.10", p: "2.67"}
index.html:217 Received JSON:  {t: "31.11", p: "2.68"}
index.html:217 Received JSON:  {t: "31.11", p: "2.97"}
index.html:217 Received JSON:  {t: "31.11", p: "2.97"}
index.html:217 Received JSON:  {t: "31.12", p: "2.41"}
index.html:217 Received JSON:  {t: "31.13", p: "2.99"}
