index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:217 Received JSON:  {t: "35.57", p: "1.14"}
index.html:217 Received JSON:  {t: "35.57", p: "1.42"}
index.html:217 Received JSON:  {t: "35.57", p: "1.14"}
index.html:217 Received JSON:  {t: "35.57", p: "1.69"}
index.html:217 Received JSON:  {t: "35.58", p: "1.42"}
index.html:217 Received JSON:  {t: "35.57", p: "1.97"}
index.html:217 Received JSON:  {t: "35.58", p: "1.14"}
index.html:217 Received JSON:  {t: "35.58", p: "1.14"}
index.html:217 Received JSON:  {t: "35.58", p: "1.42"}
index.html:217 Received JSON:  {t: "35.58", p: "0.59"}
index.html:217 Received JSON:  {t: "35.58", p: "1.14"}
index.html:217 Received JSON:  {t: "35.58", p: "0.87"}
index.html:217 Received JSON:  {t: "35.58", p: "1.42"}
index.html:217 Received JSON:  {t: "35.58", p: "1.98"}
index.html:217 Received JSON:  {t: "35.58", p: "1.70"}
index.html:217 Received JSON:  {t: "35.57", p: "1.42"}
index.html:217 Received JSON:  {t: "35.59", p: "1.71"}
index.html:217 Received JSON:  {t: "35.58", p: "1.98"}
index.html:217 Received JSON:  {t: "35.58", p: "1.42"}
index.html:217 Received JSON:  {t: "35.58", p: "2.26"}
index.html:217 Received JSON:  {t: "35.58", p: "1.98"}
index.html:217 Received JSON:  {t: "35.58", p: "2.53"}
index.html:217 Received JSON:  {t: "35.58", p: "1.98"}
index.html:217 Received JSON:  {t: "35.59", p: "2.54"}
index.html:217 Received JSON:  {t: "35.59", p: "1.71"}
index.html:217 Received JSON:  {t: "35.59", p: "2.26"}
index.html:217 Received JSON:  {t: "35.58", p: "1.98"}
index.html:217 Received JSON:  {t: "35.58", p: "1.98"}
index.html:217 Received JSON:  {t: "35.59", p: "1.71"}
index.html:217 Received JSON:  {t: "35.59", p: "2.26"}
index.html:217 Received JSON:  {t: "35.59", p: "1.98"}
index.html:217 Received JSON:  {t: "35.59", p: "1.43"}
index.html:217 Received JSON:  {t: "35.59", p: "1.71"}
index.html:217 Received JSON:  {t: "35.59", p: "1.71"}
index.html:217 Received JSON:  {t: "35.59", p: "1.43"}
index.html:217 Received JSON:  {t: "35.59", p: "1.16"}
index.html:217 Received JSON:  {t: "35.59", p: "0.32"}
index.html:191 MAX:
index.html:192 2.075240618253469
index.html:217 Received JSON:  {t: "35.59", p: "0.60"}
index.html:217 Received JSON:  {t: "35.59", p: "0.32"}
index.html:217 Received JSON:  {t: "35.59", p: "0.32"}
index.html:217 Received JSON:  {t: "35.59", p: "0.60"}
index.html:217 Received JSON:  {t: "35.59", p: "0.88"}
index.html:217 Received JSON:  {t: "35.59", p: "0.60"}
index.html:217 Received JSON:  {t: "35.60", p: "0.89"}
index.html:217 Received JSON:  {t: "35.59", p: "1.99"}
index.html:217 Received JSON:  {t: "35.61", p: "1.72"}
index.html:217 Received JSON:  {t: "35.60", p: "2.00"}
index.html:217 Received JSON:  {t: "35.60", p: "2.00"}
index.html:217 Received JSON:  {t: "35.60", p: "2.27"}
index.html:217 Received JSON:  {t: "35.60", p: "1.44"}
index.html:217 Received JSON:  {t: "35.59", p: "1.71"}
index.html:217 Received JSON:  {t: "35.61", p: "1.72"}
index.html:217 Received JSON:  {t: "35.61", p: "2.28"}
index.html:217 Received JSON:  {t: "35.61", p: "1.45"}
index.html:217 Received JSON:  {t: "35.61", p: "2.28"}
index.html:217 Received JSON:  {t: "35.61", p: "2.83"}
index.html:217 Received JSON:  {t: "35.61", p: "3.11"}
index.html:217 Received JSON:  {t: "35.61", p: "3.11"}
index.html:217 Received JSON:  {t: "35.61", p: "2.83"}
index.html:217 Received JSON:  {t: "35.59", p: "3.10"}
index.html:217 Received JSON:  {t: "35.61", p: "3.39"}
index.html:217 Received JSON:  {t: "35.61", p: "3.11"}
index.html:217 Received JSON:  {t: "35.61", p: "2.56"}
index.html:217 Received JSON:  {t: "35.61", p: "2.28"}
index.html:217 Received JSON:  {t: "35.61", p: "2.28"}
index.html:217 Received JSON:  {t: "35.61", p: "2.84"}
index.html:217 Received JSON:  {t: "35.61", p: "2.28"}
index.html:217 Received JSON:  {t: "35.61", p: "2.28"}
index.html:217 Received JSON:  {t: "35.62", p: "1.73"}
index.html:217 Received JSON:  {t: "35.61", p: "2.00"}
index.html:217 Received JSON:  {t: "35.61", p: "2.00"}
index.html:217 Received JSON:  {t: "35.61", p: "2.56"}
index.html:217 Received JSON:  {t: "35.61", p: "2.00"}
index.html:191 MAX:
index.html:192 2.8372836462704853
index.html:217 Received JSON:  {t: "35.61", p: "1.45"}
index.html:217 Received JSON:  {t: "35.62", p: "2.01"}
index.html:217 Received JSON:  {t: "35.62", p: "1.45"}
index.html:217 Received JSON:  {t: "35.62", p: "1.18"}
index.html:217 Received JSON:  {t: "35.61", p: "1.17"}
index.html:217 Received JSON:  {t: "35.62", p: "1.73"}
index.html:217 Received JSON:  {t: "35.62", p: "1.46"}
index.html:217 Received JSON:  {t: "35.62", p: "1.18"}
index.html:217 Received JSON:  {t: "35.61", p: "1.17"}
index.html:217 Received JSON:  {t: "35.62", p: "0.90"}
index.html:217 Received JSON:  {t: "35.62", p: "0.90"}
index.html:217 Received JSON:  {t: "35.62", p: "0.90"}
index.html:217 Received JSON:  {t: "35.62", p: "0.62"}
index.html:217 Received JSON:  {t: "35.62", p: "1.18"}
index.html:217 Received JSON:  {t: "35.63", p: "1.18"}
index.html:217 Received JSON:  {t: "35.62", p: "1.18"}
index.html:217 Received JSON:  {t: "35.62", p: "0.62"}
index.html:217 Received JSON:  {t: "35.62", p: "1.18"}
index.html:217 Received JSON:  {t: "35.63", p: "1.74"}
index.html:217 Received JSON:  {t: "35.63", p: "0.91"}
index.html:217 Received JSON:  {t: "35.62", p: "1.18"}
index.html:217 Received JSON:  {t: "35.62", p: "0.62"}
index.html:217 Received JSON:  {t: "35.63", p: "2.29"}
index.html:217 Received JSON:  {t: "35.63", p: "1.46"}
index.html:217 Received JSON:  {t: "35.63", p: "1.19"}
index.html:217 Received JSON:  {t: "35.63", p: "1.47"}
index.html:217 Received JSON:  {t: "35.63", p: "1.46"}
index.html:217 Received JSON:  {t: "35.63", p: "1.74"}
index.html:217 Received JSON:  {t: "35.63", p: "1.74"}
index.html:217 Received JSON:  {t: "35.63", p: "0.91"}
index.html:217 Received JSON:  {t: "35.63", p: "2.29"}
index.html:217 Received JSON:  {t: "35.63", p: "2.02"}
index.html:217 Received JSON:  {t: "35.63", p: "1.75"}
index.html:217 Received JSON:  {t: "35.63", p: "1.74"}
index.html:217 Received JSON:  {t: "35.63", p: "1.74"}
index.html:217 Received JSON:  {t: "35.63", p: "2.02"}
index.html:217 Received JSON:  {t: "35.63", p: "2.02"}
index.html:217 Received JSON:  {t: "35.63", p: "3.13"}
index.html:217 Received JSON:  {t: "35.63", p: "3.13"}
index.html:217 Received JSON:  {t: "35.63", p: "4.24"}
index.html:217 Received JSON:  {t: "35.63", p: "4.80"}
index.html:217 Received JSON:  {t: "35.63", p: "3.13"}
index.html:217 Received JSON:  {t: "35.63", p: "4.24"}
index.html:217 Received JSON:  {t: "35.64", p: "4.25"}
index.html:217 Received JSON:  {t: "35.64", p: "3.97"}
index.html:217 Received JSON:  {t: "35.64", p: "4.25"}
index.html:217 Received JSON:  {t: "35.64", p: "3.69"}
index.html:217 Received JSON:  {t: "35.63", p: "3.69"}
index.html:217 Received JSON:  {t: "35.64", p: "3.69"}
index.html:217 Received JSON:  {t: "35.64", p: "3.14"}
index.html:217 Received JSON:  {t: "35.63", p: "3.13"}
index.html:217 Received JSON:  {t: "35.63", p: "2.58"}
index.html:217 Received JSON:  {t: "35.64", p: "2.58"}
index.html:217 Received JSON:  {t: "35.63", p: "2.02"}
index.html:217 Received JSON:  {t: "35.64", p: "2.86"}
index.html:217 Received JSON:  {t: "35.64", p: "2.02"}
index.html:217 Received JSON:  {t: "35.64", p: "3.14"}
index.html:191 MAX:
index.html:192 3.8700457281958065
index.html:217 Received JSON:  {t: "35.64", p: "2.58"}
index.html:217 Received JSON:  {t: "35.64", p: "2.86"}
index.html:217 Received JSON:  {t: "35.64", p: "2.31"}
index.html:217 Received JSON:  {t: "35.64", p: "2.59"}
index.html:217 Received JSON:  {t: "35.65", p: "2.04"}
index.html:217 Received JSON:  {t: "35.65", p: "1.76"}
index.html:217 Received JSON:  {t: "35.65", p: "1.49"}
index.html:217 Received JSON:  {t: "35.64", p: "1.75"}
index.html:217 Received JSON:  {t: "35.65", p: "1.76"}
index.html:217 Received JSON:  {t: "35.65", p: "1.76"}
index.html:217 Received JSON:  {t: "35.65", p: "2.04"}
index.html:217 Received JSON:  {t: "35.64", p: "0.92"}
index.html:217 Received JSON:  {t: "35.65", p: "0.65"}
index.html:217 Received JSON:  {t: "35.65", p: "0.38"}
index.html:217 Received JSON:  {t: "35.65", p: "-0.17"}
index.html:217 Received JSON:  {t: "35.65", p: "0.09"}
index.html:217 Received JSON:  {t: "35.65", p: "-0.17"}
index.html:217 Received JSON:  {t: "35.65", p: "0.65"}
index.html:217 Received JSON:  {t: "35.65", p: "0.37"}
index.html:217 Received JSON:  {t: "35.65", p: "-0.17"}
index.html:217 Received JSON:  {t: "35.65", p: "0.38"}
index.html:217 Received JSON:  {t: "35.65", p: "0.10"}
index.html:217 Received JSON:  {t: "35.66", p: "0.93"}
index.html:217 Received JSON:  {t: "35.65", p: "0.10"}
index.html:217 Received JSON:  {t: "35.65", p: "0.38"}
index.html:217 Received JSON:  {t: "35.65", p: "0.93"}
index.html:217 Received JSON:  {t: "35.65", p: "0.65"}
index.html:217 Received JSON:  {t: "35.65", p: "0.38"}
index.html:217 Received JSON:  {t: "35.66", p: "1.49"}
index.html:217 Received JSON:  {t: "35.65", p: "0.65"}
index.html:217 Received JSON:  {t: "35.66", p: "1.49"}
index.html:217 Received JSON:  {t: "35.66", p: "1.21"}
index.html:217 Received JSON:  {t: "35.66", p: "0.66"}
index.html:217 Received JSON:  {t: "35.66", p: "0.94"}
index.html:217 Received JSON:  {t: "35.66", p: "1.21"}
index.html:217 Received JSON:  {t: "35.66", p: "1.22"}
index.html:217 Received JSON:  {t: "35.66", p: "1.77"}
​ Received JSON:  {t: "35.66", p: "1.21"}
​ Received JSON:  {t: "35.66", p: "1.22"}
​ Received JSON:  {t: "35.66", p: "2.60"}
​ Received JSON:  {t: "35.66", p: "2.32"}
​ Received JSON:  {t: "35.66", p: "2.88"}
​ Received JSON:  {t: "35.66", p: "4.26"}
​ Received JSON:  {t: "35.66", p: "3.71"}
​ Received JSON:  {t: "35.67", p: "3.44"}
​ Received JSON:  {t: "35.66", p: "3.71"}
​ Received JSON:  {t: "35.67", p: "3.72"}
​ Received JSON:  {t: "35.66", p: "3.16"}
​ Received JSON:  {t: "35.66", p: "3.16"}
​ Received JSON:  {t: "35.67", p: "2.33"}
​ Received JSON:  {t: "35.67", p: "2.88"}
​ Received JSON:  {t: "35.67", p: "2.88"}
​ Received JSON:  {t: "35.66", p: "2.32"}
​ Received JSON:  {t: "35.67", p: "2.33"}
​ Received JSON:  {t: "35.66", p: "2.60"}
​ Received JSON:  {t: "35.67", p: "3.17"}
​ Received JSON:  {t: "35.68", p: "2.06"}
​ Received JSON:  {t: "35.67", p: "2.33"}
​ MAX:
​ 3.2652183082602373
​ Received JSON:  {t: "35.67", p: "1.50"}
​ Received JSON:  {t: "35.67", p: "1.78"}
​ Received JSON:  {t: "35.67", p: "1.78"}
​ Received JSON:  {t: "35.68", p: "1.78"}
​ Received JSON:  {t: "35.67", p: "1.77"}
​ Received JSON:  {t: "35.68", p: "1.22"}
​ Received JSON:  {t: "35.68", p: "2.06"}
​ Received JSON:  {t: "35.68", p: "2.06"}
​ Received JSON:  {t: "35.68", p: "0.67"}
​ Received JSON:  {t: "35.68", p: "1.22"}
​ Received JSON:  {t: "35.68", p: "0.95"}
​ Received JSON:  {t: "35.68", p: "1.22"}
​ Received JSON:  {t: "35.67", p: "0.67"}
​ Received JSON:  {t: "35.68", p: "0.40"}
​ Received JSON:  {t: "35.67", p: "0.95"}
​ Received JSON:  {t: "35.68", p: "0.95"}
​ Received JSON:  {t: "35.68", p: "0.95"}
​ Received JSON:  {t: "35.68", p: "0.95"}
​ Received JSON:  {t: "35.68", p: "1.23"}
​ Received JSON:  {t: "35.68", p: "1.51"}
​ Received JSON:  {t: "35.69", p: "0.96"}
​ Received JSON:  {t: "35.69", p: "1.24"}
​ Received JSON:  {t: "35.68", p: "1.79"}
​ Received JSON:  {t: "35.68", p: "1.23"}
​ Received JSON:  {t: "35.68", p: "1.79"}
​ Received JSON:  {t: "35.69", p: "1.24"}
​ Received JSON:  {t: "35.68", p: "1.23"}
​ Received JSON:  {t: "35.69", p: "1.51"}
​ Received JSON:  {t: "35.68", p: "1.23"}
​ Received JSON:  {t: "35.69", p: "1.24"}
​ Received JSON:  {t: "35.69", p: "1.24"}
​ Received JSON:  {t: "35.68", p: "1.51"}
​ Received JSON:  {t: "35.68", p: "1.23"}
​ Received JSON:  {t: "35.69", p: "2.90"}
​ Received JSON:  {t: "35.69", p: "2.90"}
​ Received JSON:  {t: "35.69", p: "3.18"}
​ Received JSON:  {t: "35.69", p: "3.18"}
​ Received JSON:  {t: "35.69", p: "2.90"}
​ Received JSON:  {t: "35.69", p: "3.46"}
​ Received JSON:  {t: "35.69", p: "3.18"}
​ Received JSON:  {t: "35.69", p: "2.90"}
​ Received JSON:  {t: "35.69", p: "3.46"}
​ Received JSON:  {t: "35.69", p: "2.90"}
​ Received JSON:  {t: "35.69", p: "2.62"}
​ Received JSON:  {t: "35.69", p: "2.35"}
​ Received JSON:  {t: "35.69", p: "3.18"}
​ Received JSON:  {t: "35.69", p: "2.90"}
​ Received JSON:  {t: "35.69", p: "2.90"}
​ Received JSON:  {t: "35.70", p: "3.19"}
​ Received JSON:  {t: "35.69", p: "2.35"}
​ Received JSON:  {t: "35.69", p: "2.35"}
​ Received JSON:  {t: "35.69", p: "2.35"}
​ Received JSON:  {t: "35.70", p: "2.08"}
​ MAX:
​ 3.028406158610453
​ Received JSON:  {t: "35.69", p: "1.79"}
​ Received JSON:  {t: "35.70", p: "1.52"}
​ Received JSON:  {t: "35.69", p: "2.35"}
​ Received JSON:  {t: "35.70", p: "1.52"}
​ Received JSON:  {t: "35.69", p: "1.80"}
​ Received JSON:  {t: "35.69", p: "2.35"}
​ Received JSON:  {t: "35.70", p: "1.52"}
​ Received JSON:  {t: "35.69", p: "2.08"}
​ Received JSON:  {t: "35.70", p: "1.52"}
​ Received JSON:  {t: "35.70", p: "0.97"}
​ Received JSON:  {t: "35.69", p: "1.24"}
​ Received JSON:  {t: "35.70", p: "1.25"}
​ Received JSON:  {t: "35.70", p: "0.14"}
​ Received JSON:  {t: "35.70", p: "0.97"}
​ Received JSON:  {t: "35.71", p: "0.42"}
​ Received JSON:  {t: "35.70", p: "1.25"}
​ Received JSON:  {t: "35.70", p: "0.69"}
​ Received JSON:  {t: "35.70", p: "1.53"}
​ Received JSON:  {t: "35.70", p: "1.53"}
​ Received JSON:  {t: "35.71", p: "0.70"}
​ Received JSON:  {t: "35.71", p: "0.15"}
​ Received JSON:  {t: "35.70", p: "0.97"}
​ Received JSON:  {t: "35.70", p: "1.25"}
​ Received JSON:  {t: "35.70", p: "0.70"}
​ Received JSON:  {t: "35.70", p: "1.25"}
​ Received JSON:  {t: "35.70", p: "0.97"}
​ Received JSON:  {t: "35.71", p: "0.70"}
​ Received JSON:  {t: "35.71", p: "1.81"}
​ Received JSON:  {t: "35.71", p: "1.26"}
​ Received JSON:  {t: "35.71", p: "1.54"}
​ Received JSON:  {t: "35.71", p: "1.54"}
​ Received JSON:  {t: "35.71", p: "1.53"}
​ Received JSON:  {t: "35.70", p: "1.81"}
​ Received JSON:  {t: "35.71", p: "2.37"}
​ Received JSON:  {t: "35.71", p: "2.09"}
​ Received JSON:  {t: "35.71", p: "2.65"}
​ Received JSON:  {t: "35.71", p: "2.37"}
​ Received JSON:  {t: "35.71", p: "2.92"}
​ Received JSON:  {t: "35.71", p: "2.65"}
​ Received JSON:  {t: "35.71", p: "2.92"}
​ Received JSON:  {t: "35.71", p: "3.48"}
​ Received JSON:  {t: "35.71", p: "3.20"}
​ Received JSON:  {t: "35.71", p: "2.65"}
​ Received JSON:  {t: "35.72", p: "2.92"}
​ Received JSON:  {t: "35.71", p: "2.92"}
​ Received JSON:  {t: "35.71", p: "2.65"}
​ Received JSON:  {t: "35.71", p: "1.81"}
​ Received JSON:  {t: "35.72", p: "2.38"}
​ Received JSON:  {t: "35.72", p: "2.92"}
​ Received JSON:  {t: "35.72", p: "2.37"}
​ Received JSON:  {t: "35.72", p: "2.37"}
​ Received JSON:  {t: "35.72", p: "1.54"}
​ Received JSON:  {t: "35.72", p: "2.37"}
​ Received JSON:  {t: "35.73", p: "1.55"}
​ MAX:
​ 2.8392292480315615
​ Received JSON:  {t: "35.71", p: "1.81"}
​ Received JSON:  {t: "35.72", p: "2.10"}
​ Received JSON:  {t: "35.72", p: "2.38"}
​ Received JSON:  {t: "35.72", p: "1.55"}
​ Received JSON:  {t: "35.72", p: "1.54"}
​ Received JSON:  {t: "35.73", p: "1.27"}
​ Received JSON:  {t: "35.72", p: "1.55"}
​ Received JSON:  {t: "35.73", p: "2.38"}
​ Received JSON:  {t: "35.72", p: "2.10"}
​ Received JSON:  {t: "35.72", p: "1.26"}
​ Received JSON:  {t: "35.72", p: "1.27"}
​ Received JSON:  {t: "35.72", p: "1.27"}
​ Received JSON:  {t: "35.72", p: "1.27"}
​ Received JSON:  {t: "35.72", p: "1.55"}
​ Received JSON:  {t: "35.73", p: "1.55"}
​ Received JSON:  {t: "35.73", p: "1.27"}
​ Received JSON:  {t: "35.73", p: "0.99"}
​ Received JSON:  {t: "35.73", p: "0.72"}
​ Received JSON:  {t: "35.72", p: "1.82"}
​ Received JSON:  {t: "35.73", p: "1.55"}
​ Received JSON:  {t: "35.73", p: "1.83"}
​ Received JSON:  {t: "35.72", p: "2.10"}
​ Received JSON:  {t: "35.73", p: "1.82"}
​ Received JSON:  {t: "35.73", p: "1.27"}
​ Received JSON:  {t: "35.73", p: "1.55"}
​ Received JSON:  {t: "35.73", p: "1.83"}
​ Received JSON:  {t: "35.73", p: "1.83"}
​ Received JSON:  {t: "35.73", p: "1.83"}
​ Received JSON:  {t: "35.73", p: "2.11"}
​ Received JSON:  {t: "35.74", p: "2.11"}
​ Received JSON:  {t: "35.74", p: "1.56"}
​ Received JSON:  {t: "35.74", p: "1.83"}
​ Received JSON:  {t: "35.74", p: "2.11"}
​ Received JSON:  {t: "35.74", p: "1.28"}
​ Received JSON:  {t: "35.73", p: "1.83"}
​ Received JSON:  {t: "35.74", p: "1.00"}
​ Received JSON:  {t: "35.74", p: "1.28"}
​ Received JSON:  {t: "35.74", p: "1.56"}
​ Received JSON:  {t: "35.74", p: "0.72"}
​ Received JSON:  {t: "35.74", p: "1.28"}
​ Received JSON:  {t: "35.74", p: "1.28"}
​ MAX:
​ 1.8100505245019805
​ Respiratory rate:
​ 14
​ Received JSON:  {t: "35.74", p: "1.00"}
​ Received JSON:  {t: "35.74", p: "1.28"}
​ Received JSON:  {t: "35.73", p: "1.28"}
​ Received JSON:  {t: "35.74", p: "1.56"}
​ Received JSON:  {t: "35.74", p: "1.84"}
​ Received JSON:  {t: "35.74", p: "1.56"}
​ Received JSON:  {t: "35.74", p: "1.84"}
​ Received JSON:  {t: "35.74", p: "2.11"}
​ Received JSON:  {t: "35.74", p: "2.95"}
​ Received JSON:  {t: "35.74", p: "2.39"}
​ Received JSON:  {t: "35.75", p: "3.23"}
​ Received JSON:  {t: "35.75", p: "2.95"}
​ Received JSON:  {t: "35.75", p: "3.51"}
​ Received JSON:  {t: "35.74", p: "2.95"}
​ Received JSON:  {t: "35.75", p: "2.96"}
​ Received JSON:  {t: "35.74", p: "2.95"}
​ Received JSON:  {t: "35.75", p: "2.67"}
​ Received JSON:  {t: "35.75", p: "2.95"}
​ Received JSON:  {t: "35.75", p: "3.51"}
​ Received JSON:  {t: "35.75", p: "3.23"}
​ Received JSON:  {t: "35.74", p: "3.50"}
​ Received JSON:  {t: "35.75", p: "2.40"}
​ Received JSON:  {t: "35.75", p: "2.67"}
​ Received JSON:  {t: "35.75", p: "2.40"}
​ Received JSON:  {t: "35.75", p: "2.40"}
​ Received JSON:  {t: "35.74", p: "2.12"}
​ Received JSON:  {t: "35.75", p: "2.40"}
​ Received JSON:  {t: "35.75", p: "1.85"}
​ Received JSON:  {t: "35.75", p: "1.57"}
​ MAX:
​ 3.025554847053536
​ Received JSON:  {t: "35.74", p: "1.84"}
​ Received JSON:  {t: "35.75", p: "1.57"}
​ Received JSON:  {t: "35.75", p: "2.12"}
​ Received JSON:  {t: "35.75", p: "1.85"}
​ Received JSON:  {t: "35.75", p: "1.57"}
​ Received JSON:  {t: "35.75", p: "1.85"}
​ Received JSON:  {t: "35.75", p: "1.57"}
​ Received JSON:  {t: "35.75", p: "1.02"}
​ Received JSON:  {t: "35.75", p: "2.12"}
​ Received JSON:  {t: "35.75", p: "1.29"}
​ Received JSON:  {t: "35.75", p: "1.02"}
​ Received JSON:  {t: "35.75", p: "1.02"}
​ Received JSON:  {t: "35.75", p: "1.01"}
​ Received JSON:  {t: "35.75", p: "1.57"}
​ Received JSON:  {t: "35.75", p: "1.02"}
​ Received JSON:  {t: "35.75", p: "1.30"}
​ Received JSON:  {t: "35.75", p: "1.57"}
​ Received JSON:  {t: "35.75", p: "1.01"}
​ Received JSON:  {t: "35.75", p: "1.29"}
​ Received JSON:  {t: "35.76", p: "1.30"}
​ Received JSON:  {t: "35.75", p: "1.02"}
​ Received JSON:  {t: "35.75", p: "2.68"}
​ Received JSON:  {t: "35.76", p: "1.58"}
​ Received JSON:  {t: "35.75", p: "1.30"}
​ Received JSON:  {t: "35.75", p: "2.12"}
​ Received JSON:  {t: "35.76", p: "1.58"}
​ Received JSON:  {t: "35.76", p: "1.30"}
​ Received JSON:  {t: "35.76", p: "1.58"}
​ Received JSON:  {t: "35.76", p: "1.02"}
​ Received JSON:  {t: "35.76", p: "1.30"}
​ Received JSON:  {t: "35.76", p: "1.02"}
​ Received JSON:  {t: "35.76", p: "0.19"}
​ Received JSON:  {t: "35.76", p: "0.75"}
​ Received JSON:  {t: "35.76", p: "1.02"}
​ Received JSON:  {t: "35.77", p: "1.31"}
​ Received JSON:  {t: "35.76", p: "1.02"}
​ MAX:
​ 1.5594327073642282
​ Received JSON:  {t: "35.76", p: "1.86"}
​ Received JSON:  {t: "35.76", p: "2.14"}
​ Received JSON:  {t: "35.77", p: "1.86"}
​ Received JSON:  {t: "35.76", p: "2.41"}
​ Received JSON:  {t: "35.76", p: "2.69"}
​ Received JSON:  {t: "35.76", p: "3.52"}
​ Received JSON:  {t: "35.77", p: "4.36"}
​ Received JSON:  {t: "35.76", p: "4.08"}
​ Received JSON:  {t: "35.77", p: "3.80"}
​ Received JSON:  {t: "35.77", p: "3.25"}
​ Received JSON:  {t: "35.77", p: "3.25"}
​ Received JSON:  {t: "35.76", p: "3.52"}
​ Received JSON:  {t: "35.77", p: "2.70"}
​ Received JSON:  {t: "35.76", p: "2.97"}
​ Received JSON:  {t: "35.76", p: "2.97"}
​ Received JSON:  {t: "35.76", p: "2.14"}
​ Received JSON:  {t: "35.77", p: "2.69"}
​ Received JSON:  {t: "35.77", p: "2.42"}
​ Received JSON:  {t: "35.77", p: "2.14"}
​ Received JSON:  {t: "35.76", p: "1.86"}
​ Received JSON:  {t: "35.77", p: "1.86"}
​ Received JSON:  {t: "35.77", p: "1.86"}
​ MAX:
​ 3.3573791847965464
​ Received JSON:  {t: "35.77", p: "1.31"}
​ Received JSON:  {t: "35.77", p: "0.75"}
​ Received JSON:  {t: "35.77", p: "1.03"}
​ Received JSON:  {t: "35.77", p: "1.59"}
​ Received JSON:  {t: "35.77", p: "1.59"}
​ Received JSON:  {t: "35.77", p: "1.31"}
​ Received JSON:  {t: "35.78", p: "1.60"}
​ Received JSON:  {t: "35.77", p: "0.48"}
​ Received JSON:  {t: "35.78", p: "1.04"}
​ Received JSON:  {t: "35.78", p: "-0.07"}
​ Received JSON:  {t: "35.78", p: "1.04"}
​ Received JSON:  {t: "35.78", p: "0.48"}
​ Received JSON:  {t: "35.78", p: "0.48"}
​ Received JSON:  {t: "35.78", p: "1.04"}
​ Received JSON:  {t: "35.78", p: "0.48"}
​ Received JSON:  {t: "35.78", p: "0.76"}
​ Received JSON:  {t: "35.78", p: "0.21"}
​ Received JSON:  {t: "35.78", p: "0.21"}
​ Received JSON:  {t: "35.77", p: "0.76"}
​ Received JSON:  {t: "35.78", p: "-0.07"}
​ Received JSON:  {t: "35.78", p: "0.76"}
​ Received JSON:  {t: "35.78", p: "0.76"}
​ Received JSON:  {t: "35.78", p: "1.04"}
​ Received JSON:  {t: "35.78", p: "1.32"}
index.html:217 Received JSON:  {t: "35.78", p: "1.59"}
index.html:217 Received JSON:  {t: "35.78", p: "1.32"}
index.html:217 Received JSON:  {t: "35.79", p: "1.05"}
index.html:217 Received JSON:  {t: "35.78", p: "1.87"}
index.html:217 Received JSON:  {t: "35.78", p: "1.87"}
index.html:217 Received JSON:  {t: "35.78", p: "1.04"}
index.html:217 Received JSON:  {t: "35.79", p: "1.60"}
index.html:217 Received JSON:  {t: "35.78", p: "1.87"}
index.html:217 Received JSON:  {t: "35.78", p: "2.15"}
index.html:217 Received JSON:  {t: "35.78", p: "2.71"}
index.html:217 Received JSON:  {t: "35.78", p: "2.71"}
index.html:217 Received JSON:  {t: "35.79", p: "3.82"}
index.html:217 Received JSON:  {t: "35.79", p: "3.54"}
index.html:217 Received JSON:  {t: "35.78", p: "4.09"}
index.html:217 Received JSON:  {t: "35.79", p: "3.82"}
index.html:217 Received JSON:  {t: "35.79", p: "3.82"}
index.html:217 Received JSON:  {t: "35.79", p: "2.99"}
index.html:217 Received JSON:  {t: "35.79", p: "2.99"}
index.html:217 Received JSON:  {t: "35.79", p: "3.54"}
index.html:217 Received JSON:  {t: "35.79", p: "2.99"}
index.html:217 Received JSON:  {t: "35.79", p: "3.54"}
index.html:217 Received JSON:  {t: "35.79", p: "3.27"}
index.html:217 Received JSON:  {t: "35.79", p: "3.55"}
index.html:217 Received JSON:  {t: "35.79", p: "2.99"}
index.html:217 Received JSON:  {t: "35.79", p: "3.27"}
index.html:217 Received JSON:  {t: "35.79", p: "3.00"}
index.html:217 Received JSON:  {t: "35.79", p: "3.27"}
index.html:217 Received JSON:  {t: "35.79", p: "1.89"}
index.html:217 Received JSON:  {t: "35.79", p: "2.44"}
index.html:191 MAX:
index.html:192 3.4304195612911044
index.html:217 Received JSON:  {t: "35.79", p: "2.44"}
index.html:217 Received JSON:  {t: "35.79", p: "1.88"}
index.html:217 Received JSON:  {t: "35.79", p: "2.16"}
index.html:217 Received JSON:  {t: "35.79", p: "2.16"}
index.html:217 Received JSON:  {t: "35.79", p: "2.16"}
index.html:217 Received JSON:  {t: "35.79", p: "1.89"}
index.html:217 Received JSON:  {t: "35.79", p: "1.33"}
index.html:217 Received JSON:  {t: "35.79", p: "1.61"}
index.html:217 Received JSON:  {t: "35.79", p: "1.89"}
index.html:217 Received JSON:  {t: "35.80", p: "1.89"}
index.html:217 Received JSON:  {t: "35.79", p: "1.61"}
index.html:217 Received JSON:  {t: "35.80", p: "1.61"}
index.html:217 Received JSON:  {t: "35.80", p: "1.89"}
index.html:217 Received JSON:  {t: "35.80", p: "1.06"}
index.html:217 Received JSON:  {t: "35.79", p: "1.89"}
index.html:217 Received JSON:  {t: "35.80", p: "1.61"}
index.html:217 Received JSON:  {t: "35.79", p: "1.33"}
index.html:217 Received JSON:  {t: "35.79", p: "1.05"}
