index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:243 Error!
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         5hnyIPyIb3q6JEQBo4Jzow==
puck.js:371 <BLE> Connected
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:217 Received JSON:  {t: "28.19", p: "2.71"}
index.html:217 Received JSON:  {t: "28.21", p: "1.58"}
index.html:217 Received JSON:  {t: "28.20", p: "2.73"}
index.html:217 Received JSON:  {t: "28.21", p: "2.45"}
index.html:217 Received JSON:  {t: "28.22", p: "2.74"}
index.html:217 Received JSON:  {t: "28.22", p: "2.46"}
index.html:217 Received JSON:  {t: "28.23", p: "2.18"}
index.html:217 Received JSON:  {t: "28.23", p: "2.18"}
index.html:217 Received JSON:  {t: "28.24", p: "2.19"}
index.html:217 Received JSON:  {t: "28.24", p: "2.49"}
index.html:191 MAX:
index.html:192 2.4294405500488154
index.html:217 Received JSON:  {t: "28.24", p: "2.20"}
index.html:217 Received JSON:  {t: "28.25", p: "2.21"}
index.html:217 Received JSON:  {t: "28.25", p: "1.92"}
index.html:217 Received JSON:  {t: "28.26", p: "2.22"}
index.html:217 Received JSON:  {t: "28.27", p: "2.24"}
index.html:217 Received JSON:  {t: "28.27", p: "1.95"}
index.html:217 Received JSON:  {t: "28.28", p: "1.67"}
index.html:217 Received JSON:  {t: "28.28", p: "2.25"}
index.html:217 Received JSON:  {t: "28.28", p: "1.68"}
index.html:217 Received JSON:  {t: "28.28", p: "1.97"}
index.html:217 Received JSON:  {t: "28.29", p: "1.99"}
index.html:217 Received JSON:  {t: "28.29", p: "2.57"}
index.html:217 Received JSON:  {t: "28.31", p: "2.29"}
index.html:217 Received JSON:  {t: "28.31", p: "2.29"}
index.html:217 Received JSON:  {t: "28.31", p: "2.30"}
index.html:217 Received JSON:  {t: "28.32", p: "2.30"}
index.html:217 Received JSON:  {t: "28.32", p: "2.32"}
index.html:217 Received JSON:  {t: "28.32", p: "2.03"}
index.html:217 Received JSON:  {t: "28.33", p: "2.61"}
index.html:217 Received JSON:  {t: "28.34", p: "2.34"}
index.html:217 Received JSON:  {t: "28.34", p: "2.05"}
index.html:217 Received JSON:  {t: "28.35", p: "2.35"}
index.html:217 Received JSON:  {t: "28.35", p: "2.64"}
index.html:217 Received JSON:  {t: "28.36", p: "2.37"}
index.html:217 Received JSON:  {t: "28.36", p: "2.37"}
index.html:217 Received JSON:  {t: "28.37", p: "2.67"}
index.html:217 Received JSON:  {t: "28.37", p: "2.67"}
index.html:217 Received JSON:  {t: "28.37", p: "2.10"}
index.html:217 Received JSON:  {t: "28.38", p: "2.68"}
index.html:217 Received JSON:  {t: "28.38", p: "2.40"}
index.html:217 Received JSON:  {t: "28.38", p: "2.69"}
index.html:217 Received JSON:  {t: "28.39", p: "2.41"}
index.html:217 Received JSON:  {t: "28.40", p: "1.85"}
index.html:217 Received JSON:  {t: "28.41", p: "2.44"}
index.html:217 Received JSON:  {t: "28.41", p: "2.72"}
index.html:217 Received JSON:  {t: "28.41", p: "1.86"}
index.html:217 Received JSON:  {t: "28.42", p: "2.45"}
index.html:217 Received JSON:  {t: "28.42", p: "1.88"}
index.html:217 Received JSON:  {t: "28.43", p: "1.88"}
index.html:217 Received JSON:  {t: "28.43", p: "2.47"}
index.html:191 MAX:
index.html:192 2.4604321231566253
index.html:217 Received JSON:  {t: "28.44", p: "2.48"}
index.html:217 Received JSON:  {t: "28.45", p: "1.62"}
index.html:217 Received JSON:  {t: "28.45", p: "2.49"}
index.html:217 Received JSON:  {t: "28.45", p: "1.92"}
index.html:217 Received JSON:  {t: "28.45", p: "2.20"}
index.html:217 Received JSON:  {t: "28.46", p: "1.93"}
index.html:217 Received JSON:  {t: "28.46", p: "1.93"}
index.html:217 Received JSON:  {t: "28.47", p: "2.52"}
index.html:217 Received JSON:  {t: "28.48", p: "2.24"}
index.html:217 Received JSON:  {t: "28.48", p: "2.53"}
index.html:217 Received JSON:  {t: "28.49", p: "2.26"}
index.html:217 Received JSON:  {t: "28.49", p: "2.55"}
index.html:217 Received JSON:  {t: "28.49", p: "1.98"}
index.html:217 Received JSON:  {t: "28.49", p: "1.98"}
index.html:217 Received JSON:  {t: "28.51", p: "2.57"}
index.html:217 Received JSON:  {t: "28.51", p: "2.57"}
index.html:217 Received JSON:  {t: "28.52", p: "2.00"}
index.html:217 Received JSON:  {t: "28.52", p: "2.01"}
index.html:217 Received JSON:  {t: "28.53", p: "2.60"}
index.html:217 Received JSON:  {t: "28.53", p: "2.32"}
index.html:217 Received JSON:  {t: "28.53", p: "2.61"}
index.html:217 Received JSON:  {t: "28.54", p: "2.04"}
index.html:217 Received JSON:  {t: "28.55", p: "2.34"}
index.html:217 Received JSON:  {t: "28.55", p: "2.63"}
index.html:217 Received JSON:  {t: "28.55", p: "2.35"}
index.html:217 Received JSON:  {t: "28.56", p: "2.36"}
index.html:217 Received JSON:  {t: "28.57", p: "2.65"}
index.html:217 Received JSON:  {t: "28.57", p: "2.37"}
index.html:217 Received JSON:  {t: "28.57", p: "2.09"}
index.html:217 Received JSON:  {t: "28.58", p: "2.38"}
index.html:217 Received JSON:  {t: "28.58", p: "3.26"}
index.html:217 Received JSON:  {t: "28.59", p: "2.98"}
index.html:217 Received JSON:  {t: "28.59", p: "2.70"}
index.html:217 Received JSON:  {t: "28.60", p: "3.28"}
index.html:217 Received JSON:  {t: "28.61", p: "2.42"}
index.html:217 Received JSON:  {t: "28.61", p: "2.71"}
index.html:217 Received JSON:  {t: "28.61", p: "2.72"}
index.html:217 Received JSON:  {t: "28.62", p: "2.73"}
index.html:217 Received JSON:  {t: "28.62", p: "2.15"}
index.html:217 Received JSON:  {t: "28.63", p: "2.16"}
index.html:217 Received JSON:  {t: "28.63", p: "1.88"}
index.html:217 Received JSON:  {t: "28.64", p: "1.89"}
index.html:217 Received JSON:  {t: "28.64", p: "2.76"}
index.html:217 Received JSON:  {t: "28.64", p: "2.76"}
index.html:217 Received JSON:  {t: "28.65", p: "2.49"}
index.html:217 Received JSON:  {t: "28.65", p: "2.20"}
index.html:191 MAX:
index.html:192 2.7135743677135067
index.html:217 Received JSON:  {t: "28.66", p: "2.79"}
index.html:217 Received JSON:  {t: "28.67", p: "3.09"}
index.html:217 Received JSON:  {t: "28.67", p: "2.50"}
index.html:217 Received JSON:  {t: "28.68", p: "1.94"}
index.html:217 Received JSON:  {t: "28.68", p: "2.52"}
index.html:217 Received JSON:  {t: "28.69", p: "2.24"}
index.html:217 Received JSON:  {t: "28.69", p: "1.96"}
index.html:217 Received JSON:  {t: "28.70", p: "2.26"}
index.html:217 Received JSON:  {t: "28.70", p: "2.55"}
index.html:217 Received JSON:  {t: "28.71", p: "2.27"}
index.html:217 Received JSON:  {t: "28.72", p: "2.58"}
index.html:217 Received JSON:  {t: "28.71", p: "2.28"}
index.html:217 Received JSON:  {t: "28.72", p: "2.29"}
index.html:191 MAX:
index.html:192 2.48285078144104
index.html:217 Received JSON:  {t: "28.72", p: "2.00"}
index.html:217 Received JSON:  {t: "28.73", p: "2.30"}
index.html:217 Received JSON:  {t: "28.74", p: "2.31"}
index.html:217 Received JSON:  {t: "28.74", p: "1.74"}
index.html:217 Received JSON:  {t: "28.75", p: "2.33"}
index.html:217 Received JSON:  {t: "28.75", p: "2.04"}
index.html:217 Received JSON:  {t: "28.75", p: "1.76"}
index.html:217 Received JSON:  {t: "28.76", p: "1.77"}
index.html:217 Received JSON:  {t: "28.77", p: "2.07"}
index.html:217 Received JSON:  {t: "28.77", p: "1.49"}
index.html:217 Received JSON:  {t: "28.77", p: "1.78"}
index.html:217 Received JSON:  {t: "28.78", p: "2.37"}
index.html:217 Received JSON:  {t: "28.78", p: "2.38"}
index.html:217 Received JSON:  {t: "28.79", p: "2.39"}
index.html:217 Received JSON:  {t: "28.79", p: "2.39"}
index.html:217 Received JSON:  {t: "28.79", p: "2.40"}
index.html:217 Received JSON:  {t: "28.80", p: "2.40"}
index.html:217 Received JSON:  {t: "28.81", p: "2.99"}
index.html:217 Received JSON:  {t: "28.81", p: "1.84"}
index.html:217 Received JSON:  {t: "28.82", p: "1.85"}
index.html:217 Received JSON:  {t: "28.82", p: "2.71"}
index.html:217 Received JSON:  {t: "28.83", p: "2.73"}
index.html:217 Received JSON:  {t: "28.83", p: "3.02"}
index.html:217 Received JSON:  {t: "28.84", p: "3.03"}
index.html:217 Received JSON:  {t: "28.84", p: "2.75"}
index.html:217 Received JSON:  {t: "28.85", p: "2.76"}
index.html:217 Received JSON:  {t: "28.85", p: "2.76"}
index.html:217 Received JSON:  {t: "28.86", p: "1.90"}
index.html:217 Received JSON:  {t: "28.86", p: "2.77"}
index.html:217 Received JSON:  {t: "28.86", p: "2.78"}
index.html:217 Received JSON:  {t: "28.86", p: "3.07"}
index.html:217 Received JSON:  {t: "28.87", p: "3.08"}
index.html:217 Received JSON:  {t: "28.88", p: "2.80"}
index.html:217 Received JSON:  {t: "28.88", p: "2.52"}
index.html:217 Received JSON:  {t: "28.88", p: "2.80"}
index.html:217 Received JSON:  {t: "28.89", p: "2.24"}
index.html:217 Received JSON:  {t: "28.89", p: "2.53"}
index.html:217 Received JSON:  {t: "28.89", p: "2.54"}
index.html:217 Received JSON:  {t: "28.90", p: "2.54"}
index.html:217 Received JSON:  {t: "28.90", p: "3.13"}
index.html:217 Received JSON:  {t: "28.91", p: "2.56"}
index.html:217 Received JSON:  {t: "28.91", p: "2.56"}
index.html:217 Received JSON:  {t: "28.92", p: "2.86"}
index.html:191 MAX:
index.html:192 2.726902375507089
index.html:217 Received JSON:  {t: "28.92", p: "2.57"}
index.html:217 Received JSON:  {t: "28.93", p: "2.29"}
index.html:217 Received JSON:  {t: "28.93", p: "2.30"}
index.html:217 Received JSON:  {t: "28.94", p: "2.31"}
index.html:217 Received JSON:  {t: "28.95", p: "2.61"}
index.html:217 Received JSON:  {t: "28.95", p: "2.62"}
index.html:217 Received JSON:  {t: "28.95", p: "3.19"}
index.html:217 Received JSON:  {t: "28.96", p: "3.20"}
index.html:217 Received JSON:  {t: "28.96", p: "2.05"}
index.html:217 Received JSON:  {t: "28.96", p: "2.63"}
index.html:217 Received JSON:  {t: "28.98", p: "2.07"}
index.html:217 Received JSON:  {t: "28.97", p: "2.35"}
index.html:217 Received JSON:  {t: "28.98", p: "2.66"}
index.html:217 Received JSON:  {t: "28.99", p: "1.80"}
index.html:217 Received JSON:  {t: "28.99", p: "2.67"}
index.html:217 Received JSON:  {t: "28.99", p: "2.67"}
index.html:217 Received JSON:  {t: "28.99", p: "2.68"}
index.html:217 Received JSON:  {t: "29.00", p: "2.40"}
index.html:191 MAX:
index.html:192 2.5866741452461626
index.html:217 Received JSON:  {t: "29.01", p: "2.41"}
index.html:217 Received JSON:  {t: "29.00", p: "2.69"}
index.html:217 Received JSON:  {t: "29.02", p: "2.42"}
index.html:217 Received JSON:  {t: "29.02", p: "2.13"}
index.html:217 Received JSON:  {t: "29.02", p: "3.00"}
index.html:217 Received JSON:  {t: "29.03", p: "2.72"}
index.html:217 Received JSON:  {t: "29.03", p: "1.86"}
index.html:217 Received JSON:  {t: "29.04", p: "2.74"}
index.html:217 Received JSON:  {t: "29.05", p: "1.88"}
index.html:217 Received JSON:  {t: "29.05", p: "2.18"}
index.html:217 Received JSON:  {t: "29.06", p: "2.48"}
index.html:217 Received JSON:  {t: "29.06", p: "1.60"}
index.html:217 Received JSON:  {t: "29.06", p: "1.90"}
index.html:217 Received JSON:  {t: "29.06", p: "1.62"}
index.html:191 MAX:
index.html:192 2.4987047982012855
index.html:217 Received JSON:  {t: "29.07", p: "2.20"}
index.html:217 Received JSON:  {t: "29.08", p: "2.21"}
index.html:217 Received JSON:  {t: "29.08", p: "2.21"}
index.html:217 Received JSON:  {t: "29.08", p: "2.80"}
index.html:217 Received JSON:  {t: "29.09", p: "3.68"}
index.html:217 Received JSON:  {t: "29.09", p: "2.23"}
index.html:217 Received JSON:  {t: "29.09", p: "2.24"}
index.html:217 Received JSON:  {t: "29.10", p: "2.25"}
index.html:217 Received JSON:  {t: "29.11", p: "2.55"}
index.html:217 Received JSON:  {t: "29.11", p: "2.55"}
index.html:217 Received JSON:  {t: "29.11", p: "2.26"}
index.html:217 Received JSON:  {t: "29.12", p: "2.56"}
index.html:217 Received JSON:  {t: "29.13", p: "2.58"}
index.html:217 Received JSON:  {t: "29.12", p: "2.28"}
index.html:217 Received JSON:  {t: "29.13", p: "2.87"}
index.html:217 Received JSON:  {t: "29.14", p: "2.30"}
index.html:217 Received JSON:  {t: "29.15", p: "1.74"}
index.html:217 Received JSON:  {t: "29.15", p: "2.02"}
index.html:217 Received JSON:  {t: "29.15", p: "3.48"}
index.html:217 Received JSON:  {t: "29.15", p: "3.19"}
index.html:191 MAX:
index.html:192 2.499423756249728
index.html:217 Received JSON:  {t: "29.16", p: "2.91"}
index.html:217 Received JSON:  {t: "29.16", p: "2.33"}
index.html:217 Received JSON:  {t: "29.17", p: "2.63"}
index.html:217 Received JSON:  {t: "29.17", p: "2.34"}
index.html:217 Received JSON:  {t: "29.17", p: "2.63"}
index.html:217 Received JSON:  {t: "29.18", p: "2.65"}
index.html:217 Received JSON:  {t: "29.19", p: "2.36"}
index.html:217 Received JSON:  {t: "29.19", p: "2.95"}
index.html:217 Received JSON:  {t: "29.19", p: "2.66"}
index.html:217 Received JSON:  {t: "29.19", p: "2.95"}
index.html:217 Received JSON:  {t: "29.20", p: "3.25"}
index.html:217 Received JSON:  {t: "29.21", p: "2.68"}
index.html:217 Received JSON:  {t: "29.21", p: "2.97"}
index.html:217 Received JSON:  {t: "29.21", p: "3.27"}
index.html:217 Received JSON:  {t: "29.22", p: "2.70"}
index.html:217 Received JSON:  {t: "29.22", p: "2.98"}
index.html:217 Received JSON:  {t: "29.23", p: "3.00"}
index.html:217 Received JSON:  {t: "29.22", p: "2.70"}
index.html:217 Received JSON:  {t: "29.23", p: "2.71"}
index.html:217 Received JSON:  {t: "29.24", p: "2.15"}
index.html:217 Received JSON:  {t: "29.23", p: "2.72"}
index.html:217 Received JSON:  {t: "29.24", p: "2.44"}
index.html:217 Received JSON:  {t: "29.25", p: "3.03"}
index.html:217 Received JSON:  {t: "29.25", p: "2.75"}
index.html:217 Received JSON:  {t: "29.25", p: "3.32"}
index.html:217 Received JSON:  {t: "29.25", p: "2.75"}
index.html:191 MAX:
index.html:192 2.8991267479432556
index.html:198 Respiratory rate:
index.html:199 27
index.html:217 Received JSON:  {t: "29.27", p: "3.05"}
index.html:217 Received JSON:  {t: "29.27", p: "3.06"}
index.html:217 Received JSON:  {t: "29.27", p: "1.90"}
index.html:217 Received JSON:  {t: "29.27", p: "2.48"}
index.html:217 Received JSON:  {t: "29.27", p: "2.49"}
index.html:217 Received JSON:  {t: "29.28", p: "2.49"}
index.html:217 Received JSON:  {t: "29.28", p: "1.92"}
index.html:217 Received JSON:  {t: "29.29", p: "2.50"}
index.html:217 Received JSON:  {t: "29.29", p: "2.23"}
index.html:217 Received JSON:  {t: "29.29", p: "2.51"}
index.html:217 Received JSON:  {t: "29.30", p: "2.24"}
index.html:174 MAX:
index.html:175 2.7721918539680246
index.html:217 Received JSON:  {t: "29.31", p: "3.11"}
index.html:217 Received JSON:  {t: "29.31", p: "3.11"}
index.html:217 Received JSON:  {t: "29.31", p: "3.12"}
index.html:217 Received JSON:  {t: "29.32", p: "1.98"}
index.html:217 Received JSON:  {t: "29.32", p: "2.26"}
index.html:217 Received JSON:  {t: "29.32", p: "3.13"}
index.html:217 Received JSON:  {t: "29.33", p: "3.14"}
index.html:217 Received JSON:  {t: "29.34", p: "2.00"}
index.html:217 Received JSON:  {t: "29.33", p: "2.56"}
index.html:217 Received JSON:  {t: "29.34", p: "2.29"}
index.html:217 Received JSON:  {t: "29.34", p: "2.87"}
index.html:217 Received JSON:  {t: "29.35", p: "3.17"}
index.html:217 Received JSON:  {t: "29.35", p: "2.60"}
index.html:217 Received JSON:  {t: "29.36", p: "3.18"}
index.html:217 Received JSON:  {t: "29.35", p: "2.60"}
index.html:217 Received JSON:  {t: "29.36", p: "2.60"}
index.html:217 Received JSON:  {t: "29.37", p: "3.20"}
index.html:191 MAX:
index.html:192 2.658405422258591
index.html:217 Received JSON:  {t: "29.37", p: "2.91"}
index.html:217 Received JSON:  {t: "29.38", p: "2.63"}
index.html:217 Received JSON:  {t: "29.38", p: "2.64"}
index.html:217 Received JSON:  {t: "29.39", p: "2.36"}
index.html:217 Received JSON:  {t: "29.39", p: "2.37"}
index.html:217 Received JSON:  {t: "29.39", p: "2.64"}
index.html:217 Received JSON:  {t: "29.40", p: "2.37"}
index.html:217 Received JSON:  {t: "29.40", p: "2.95"}
index.html:217 Received JSON:  {t: "29.41", p: "2.67"}
index.html:217 Received JSON:  {t: "29.41", p: "2.39"}
index.html:191 MAX:
index.html:192 2.7897974561769425
index.html:217 Received JSON:  {t: "29.42", p: "2.98"}
index.html:217 Received JSON:  {t: "29.42", p: "2.10"}
index.html:217 Received JSON:  {t: "29.42", p: "2.69"}
index.html:217 Received JSON:  {t: "29.42", p: "3.27"}
index.html:217 Received JSON:  {t: "29.43", p: "2.42"}
index.html:217 Received JSON:  {t: "29.43", p: "3.29"}
index.html:217 Received JSON:  {t: "29.43", p: "2.71"}
index.html:217 Received JSON:  {t: "29.43", p: "2.71"}
index.html:217 Received JSON:  {t: "29.44", p: "2.15"}
index.html:217 Received JSON:  {t: "29.45", p: "2.73"}
index.html:217 Received JSON:  {t: "29.46", p: "2.45"}
index.html:217 Received JSON:  {t: "29.46", p: "2.45"}
index.html:217 Received JSON:  {t: "29.46", p: "3.03"}
index.html:217 Received JSON:  {t: "29.46", p: "3.33"}
index.html:217 Received JSON:  {t: "29.46", p: "2.46"}
index.html:217 Received JSON:  {t: "29.47", p: "3.05"}
index.html:217 Received JSON:  {t: "29.47", p: "2.76"}
index.html:191 MAX:
index.html:192 2.714516892467239
index.html:217 Received JSON:  {t: "29.48", p: "2.78"}
index.html:217 Received JSON:  {t: "29.48", p: "3.07"}
index.html:217 Received JSON:  {t: "29.48", p: "2.78"}
index.html:217 Received JSON:  {t: "29.49", p: "2.79"}
index.html:217 Received JSON:  {t: "29.49", p: "2.50"}
index.html:217 Received JSON:  {t: "29.49", p: "2.50"}
index.html:217 Received JSON:  {t: "29.49", p: "2.51"}
index.html:217 Received JSON:  {t: "29.51", p: "2.82"}
index.html:217 Received JSON:  {t: "29.51", p: "3.10"}
index.html:217 Received JSON:  {t: "29.51", p: "2.82"}
index.html:217 Received JSON:  {t: "29.51", p: "3.40"}
index.html:217 Received JSON:  {t: "29.52", p: "2.83"}
index.html:191 MAX:
index.html:192 2.8194890428964166
index.html:217 Received JSON:  {t: "29.52", p: "3.13"}
index.html:217 Received JSON:  {t: "29.52", p: "3.13"}
index.html:217 Received JSON:  {t: "29.53", p: "3.14"}
index.html:217 Received JSON:  {t: "29.54", p: "2.57"}
index.html:217 Received JSON:  {t: "29.54", p: "2.86"}
index.html:217 Received JSON:  {t: "29.54", p: "2.28"}
index.html:217 Received JSON:  {t: "29.55", p: "2.87"}
index.html:217 Received JSON:  {t: "29.55", p: "2.87"}
index.html:217 Received JSON:  {t: "29.55", p: "2.58"}
index.html:217 Received JSON:  {t: "29.55", p: "3.17"}
index.html:217 Received JSON:  {t: "29.55", p: "2.59"}
index.html:217 Received JSON:  {t: "29.56", p: "2.89"}
index.html:217 Received JSON:  {t: "29.57", p: "3.19"}
index.html:191 MAX:
index.html:192 2.9494442442595328
index.html:217 Received JSON:  {t: "29.57", p: "2.90"}
index.html:217 Received JSON:  {t: "29.57", p: "2.62"}
index.html:217 Received JSON:  {t: "29.58", p: "2.33"}
index.html:217 Received JSON:  {t: "29.58", p: "2.92"}
index.html:217 Received JSON:  {t: "29.58", p: "2.63"}
index.html:217 Received JSON:  {t: "29.59", p: "2.64"}
index.html:217 Received JSON:  {t: "29.59", p: "2.64"}
index.html:217 Received JSON:  {t: "29.60", p: "2.65"}
index.html:217 Received JSON:  {t: "29.60", p: "3.23"}
index.html:217 Received JSON:  {t: "29.61", p: "2.95"}
index.html:217 Received JSON:  {t: "29.61", p: "2.67"}
index.html:191 MAX:
index.html:192 2.8102515667172434
index.html:217 Received JSON:  {t: "29.61", p: "3.24"}
index.html:217 Received JSON:  {t: "29.62", p: "2.39"}
index.html:217 Received JSON:  {t: "29.62", p: "2.97"}
index.html:217 Received JSON:  {t: "29.63", p: "2.40"}
index.html:217 Received JSON:  {t: "29.63", p: "2.98"}
index.html:217 Received JSON:  {t: "29.64", p: "2.12"}
index.html:217 Received JSON:  {t: "29.64", p: "3.28"}
index.html:217 Received JSON:  {t: "29.64", p: "3.28"}
index.html:217 Received JSON:  {t: "29.64", p: "2.42"}
index.html:217 Received JSON:  {t: "29.65", p: "2.72"}
index.html:217 Received JSON:  {t: "29.65", p: "2.72"}
index.html:217 Received JSON:  {t: "29.65", p: "2.73"}
index.html:191 MAX:
index.html:192 2.807256343046613
index.html:217 Received JSON:  {t: "29.66", p: "2.73"}
index.html:217 Received JSON:  {t: "29.66", p: "2.73"}
index.html:217 Received JSON:  {t: "29.66", p: "3.32"}
index.html:217 Received JSON:  {t: "29.68", p: "3.63"}
index.html:217 Received JSON:  {t: "29.68", p: "2.76"}
index.html:217 Received JSON:  {t: "29.68", p: "2.76"}
index.html:217 Received JSON:  {t: "29.68", p: "2.77"}
index.html:217 Received JSON:  {t: "29.69", p: "2.78"}
index.html:217 Received JSON:  {t: "29.69", p: "3.07"}
index.html:217 Received JSON:  {t: "29.69", p: "2.78"}
index.html:217 Received JSON:  {t: "29.69", p: "3.07"}
index.html:217 Received JSON:  {t: "29.70", p: "3.09"}
index.html:217 Received JSON:  {t: "29.71", p: "3.38"}
index.html:217 Received JSON:  {t: "29.71", p: "2.52"}
index.html:217 Received JSON:  {t: "29.72", p: "2.53"}
index.html:217 Received JSON:  {t: "29.71", p: "2.80"}
index.html:217 Received JSON:  {t: "29.72", p: "3.10"}
index.html:217 Received JSON:  {t: "29.72", p: "2.53"}
index.html:217 Received JSON:  {t: "29.72", p: "3.40"}
index.html:191 MAX:
index.html:192 2.945875150367703
index.html:217 Received JSON:  {t: "29.73", p: "2.55"}
index.html:217 Received JSON:  {t: "29.73", p: "2.84"}
index.html:217 Received JSON:  {t: "29.73", p: "2.84"}
index.html:217 Received JSON:  {t: "29.74", p: "2.85"}
index.html:217 Received JSON:  {t: "29.75", p: "2.57"}
index.html:217 Received JSON:  {t: "29.75", p: "2.57"}
index.html:217 Received JSON:  {t: "29.75", p: "2.86"}
index.html:217 Received JSON:  {t: "29.76", p: "2.87"}
index.html:217 Received JSON:  {t: "29.76", p: "3.17"}
index.html:217 Received JSON:  {t: "29.76", p: "2.88"}
index.html:217 Received JSON:  {t: "29.77", p: "2.89"}
index.html:217 Received JSON:  {t: "29.77", p: "3.47"}
index.html:217 Received JSON:  {t: "29.77", p: "3.19"}
index.html:217 Received JSON:  {t: "29.77", p: "2.90"}
index.html:217 Received JSON:  {t: "29.78", p: "2.61"}
index.html:217 Received JSON:  {t: "29.78", p: "2.62"}
index.html:217 Received JSON:  {t: "29.79", p: "2.91"}
index.html:217 Received JSON:  {t: "29.79", p: "3.20"}
index.html:217 Received JSON:  {t: "29.79", p: "2.64"}
index.html:217 Received JSON:  {t: "29.79", p: "2.93"}
index.html:217 Received JSON:  {t: "29.79", p: "2.64"}
index.html:217 Received JSON:  {t: "29.81", p: "2.95"}
index.html:217 Received JSON:  {t: "29.80", p: "2.65"}
index.html:217 Received JSON:  {t: "29.81", p: "3.24"}
index.html:191 MAX:
index.html:192 2.964737204720186
index.html:217 Received JSON:  {t: "29.81", p: "2.37"}
index.html:217 Received JSON:  {t: "29.82", p: "2.96"}
index.html:217 Received JSON:  {t: "29.83", p: "3.26"}
index.html:217 Received JSON:  {t: "29.83", p: "3.26"}
index.html:217 Received JSON:  {t: "29.83", p: "2.68"}
index.html:217 Received JSON:  {t: "29.83", p: "2.10"}
index.html:217 Received JSON:  {t: "29.84", p: "2.98"}
index.html:217 Received JSON:  {t: "29.84", p: "2.70"}
index.html:217 Received JSON:  {t: "29.84", p: "3.57"}
index.html:217 Received JSON:  {t: "29.85", p: "3.29"}
index.html:217 Received JSON:  {t: "29.85", p: "2.71"}
index.html:217 Received JSON:  {t: "29.85", p: "3.00"}
index.html:217 Received JSON:  {t: "29.86", p: "3.01"}
index.html:217 Received JSON:  {t: "29.86", p: "3.02"}
index.html:217 Received JSON:  {t: "29.87", p: "2.74"}
index.html:217 Received JSON:  {t: "29.87", p: "2.45"}
index.html:217 Received JSON:  {t: "29.87", p: "3.03"}
index.html:217 Received JSON:  {t: "29.88", p: "2.75"}
index.html:217 Received JSON:  {t: "29.88", p: "3.05"}
index.html:217 Received JSON:  {t: "29.89", p: "2.77"}
index.html:217 Received JSON:  {t: "29.89", p: "2.48"}
index.html:217 Received JSON:  {t: "29.89", p: "2.49"}
index.html:217 Received JSON:  {t: "29.89", p: "3.65"}
index.html:191 MAX:
index.html:192 2.9514841724285006
index.html:217 Received JSON:  {t: "29.90", p: "2.79"}
index.html:217 Received JSON:  {t: "29.90", p: "3.08"}
index.html:217 Received JSON:  {t: "29.91", p: "3.08"}
index.html:217 Received JSON:  {t: "29.91", p: "2.50"}
index.html:217 Received JSON:  {t: "29.91", p: "3.09"}
index.html:217 Received JSON:  {t: "29.92", p: "3.10"}
index.html:217 Received JSON:  {t: "29.92", p: "2.81"}
index.html:217 Received JSON:  {t: "29.92", p: "2.53"}
index.html:217 Received JSON:  {t: "29.92", p: "2.52"}
index.html:217 Received JSON:  {t: "29.92", p: "2.82"}
index.html:217 Received JSON:  {t: "29.93", p: "3.70"}
index.html:217 Received JSON:  {t: "29.94", p: "2.55"}
index.html:217 Received JSON:  {t: "29.94", p: "3.42"}
index.html:217 Received JSON:  {t: "29.95", p: "3.14"}
index.html:217 Received JSON:  {t: "29.94", p: "2.55"}
index.html:191 MAX:
index.html:192 2.9116642395443555
index.html:217 Received JSON:  {t: "29.95", p: "2.56"}
index.html:217 Received JSON:  {t: "29.95", p: "2.86"}
index.html:217 Received JSON:  {t: "29.96", p: "3.15"}
index.html:217 Received JSON:  {t: "29.96", p: "3.44"}
index.html:217 Received JSON:  {t: "29.96", p: "2.29"}
index.html:217 Received JSON:  {t: "29.96", p: "2.30"}
index.html:217 Received JSON:  {t: "29.97", p: "3.18"}
index.html:217 Received JSON:  {t: "29.97", p: "2.30"}
index.html:217 Received JSON:  {t: "29.98", p: "3.18"}
index.html:217 Received JSON:  {t: "29.98", p: "2.60"}
index.html:191 MAX:
index.html:192 2.9317427801333173
index.html:217 Received JSON:  {t: "29.99", p: "3.19"}
index.html:217 Received JSON:  {t: "29.98", p: "3.48"}
index.html:217 Received JSON:  {t: "29.99", p: "2.33"}
index.html:217 Received JSON:  {t: "29.99", p: "2.91"}
index.html:217 Received JSON:  {t: "30.00", p: "2.63"}
index.html:217 Received JSON:  {t: "30.00", p: "3.21"}
index.html:217 Received JSON:  {t: "30.00", p: "2.64"}
index.html:217 Received JSON:  {t: "30.00", p: "2.34"}
index.html:217 Received JSON:  {t: "30.01", p: "2.65"}
index.html:217 Received JSON:  {t: "30.01", p: "3.23"}
index.html:217 Received JSON:  {t: "30.01", p: "2.65"}
index.html:217 Received JSON:  {t: "30.01", p: "3.23"}
index.html:217 Received JSON:  {t: "30.02", p: "3.53"}
index.html:217 Received JSON:  {t: "30.03", p: "3.25"}
